pitch,vel,dur,db(lab),db(audi),duration(lab),duration(audi)
100.0,1.0,0.3,0.3741487622722287,0.00864682645910159,0.0,0.0
100.0,1.0,0.7,0.3741487622722287,0.00864682645910159,0.0,0.0
100.0,1.0,1.0,0.3741487622722287,0.00864682645910159,0.0,0.0
100.0,9.0,0.1,0.24915071219674337,0.007414711224469377,0.0,0.0
100.0,9.0,0.3,0.24915071219674337,0.007414711224469377,0.0,0.0
100.0,9.0,0.7,0.24915071219674337,0.007414711224469377,0.0,0.0
100.0,9.0,1.0,0.24915071219674337,0.007414711224469377,0.0,0.0
100.0,17.0,0.1,0.24060717108165178,0.006975592721243786,0.0,0.0
100.0,17.0,0.3,0.24060717108165178,0.006975592721243786,0.0,0.0
100.0,17.0,0.7,0.24060717108165178,0.006975592721243786,0.0,0.0
100.0,17.0,1.0,0.24060717108165178,0.006975592721243786,0.0,0.0
100.0,25.0,0.1,0.23477184439036525,0.09936906747612162,0.0,0.0
100.0,25.0,0.3,0.23477184439036525,0.09936906747612162,0.0,0.0
100.0,25.0,0.7,0.23477184439036525,0.09936906747612162,0.0,0.0
100.0,25.0,1.0,0.23477184439036525,0.09936906747612162,0.0,0.0
100.0,33.0,0.1,0.22511922552967206,0.4187725984983777,0.0,0.0
100.0,33.0,0.3,0.22511922552967206,0.4187725984983777,0.0,0.0
100.0,33.0,0.7,0.22511922552967206,0.4187725984983777,0.0,0.0
100.0,33.0,1.0,0.22511922552967206,0.4187725984983777,0.0,0.0
100.0,41.0,0.1,0.2704456109585234,0.8075317885666913,0.0,0.0
100.0,41.0,0.3,0.2704456109585234,0.8075317885666913,0.0,0.0
100.0,41.0,0.7,0.2704456109585234,0.8075317885666913,0.0,0.0
100.0,41.0,1.0,0.2704456109585234,0.8075317885666913,0.0,0.0
100.0,49.0,0.1,0.4086844161942115,1.3087836555654453,0.0,0.0
100.0,49.0,0.3,0.4086844161942115,1.3087836555654453,0.0,0.0
100.0,49.0,0.7,0.4086844161942115,1.3087836555654453,0.0,0.0
100.0,49.0,1.0,0.4086844161942115,1.3087836555654453,0.0,0.0
100.0,57.0,0.1,0.5946340279148106,1.7695538003128861,0.0,0.0
100.0,57.0,0.3,0.5946340279148106,1.7695538003128861,0.0,0.0
100.0,57.0,0.7,0.5946340279148106,1.7695538003128861,0.0,0.0
100.0,57.0,1.0,0.5946340279148106,1.7695538003128861,0.0,0.0
100.0,65.0,0.1,0.975198132583862,2.3156900869516286,0.0,0.0
100.0,65.0,0.3,0.975198132583862,2.3156900869516286,0.0,0.0
100.0,65.0,0.7,0.975198132583862,2.3156900869516286,0.0,0.0
100.0,65.0,1.0,0.975198132583862,2.3156900869516286,0.0,0.0
100.0,73.0,0.1,1.4371406261039783,2.823724738123935,0.0,0.0
100.0,73.0,0.3,1.4371406261039783,2.823724738123935,0.0,0.0
100.0,73.0,0.7,1.4371406261039783,2.823724738123935,0.0,0.0
100.0,73.0,1.0,1.4371406261039783,2.823724738123935,0.0,0.0
100.0,81.0,0.1,1.8676411783540559,3.4173221062458,0.0,0.0
100.0,81.0,0.3,1.8676411783540559,3.4173221062458,0.0,0.0
100.0,81.0,0.7,1.8676411783540559,3.4173221062458,0.0,0.0
100.0,81.0,1.0,1.8676411783540559,3.4173221062458,0.0,0.0
100.0,89.0,0.1,2.4216359690958718,4.128829640235976,0.0,0.0
100.0,89.0,0.3,2.4216359690958718,4.128829640235976,0.0,0.0
100.0,89.0,0.7,2.4216359690958718,4.128829640235976,0.0,0.0
100.0,89.0,1.0,2.4216359690958718,4.128829640235976,0.0,0.0
100.0,97.0,0.1,3.020405468006925,4.746080577153789,0.0,0.0
100.0,97.0,0.3,3.020405468006925,4.746080577153789,0.0,0.0
100.0,97.0,0.7,3.020405468006925,4.746080577153789,0.0,0.0
100.0,97.0,1.0,3.020405468006925,4.746080577153789,0.0,0.0
100.0,105.0,0.1,2.841110451436441,5.209041768419393,0.0,0.0
100.0,105.0,0.3,2.841110451436441,5.209041768419393,0.0,0.0
100.0,105.0,0.7,2.841110451436441,5.209041768419393,0.0,0.0
100.0,105.0,1.0,2.841110451436441,5.209041768419393,0.0,0.0
100.0,113.0,0.1,2.8767749823740103,6.754275090253869,0.0,0.0
100.0,113.0,0.3,2.8767749823740103,6.754275090253869,0.0,0.0
100.0,113.0,0.7,2.8767749823740103,6.754275090253869,0.0,0.0
100.0,113.0,1.0,2.8767749823740103,6.754275090253869,0.0,0.0
100.0,121.0,0.1,2.9000640170990986,6.728910886934409,0.0,0.0
100.0,121.0,0.3,2.9000640170990986,6.728910886934409,0.0,0.0
100.0,121.0,0.7,2.9000640170990986,6.728910886934409,0.0,0.0
100.0,121.0,1.0,2.9000640170990986,6.728910886934409,0.0,0.0
100.0,127.0,0.1,2.911539554987054,6.759233575617371,0.0,0.0
100.0,127.0,0.3,2.911539554987054,6.759233575617371,0.0,0.0
100.0,127.0,0.7,2.911539554987054,6.759233575617371,0.0,0.0
100.0,127.0,1.0,2.911539554987054,6.759233575617371,0.0,0.0
101.0,1.0,0.1,0.5571534902727316,0.005806111068540986,0.0,0.0
101.0,1.0,0.3,0.5571534902727316,0.005806111068540986,0.0,0.0
101.0,1.0,0.7,0.5571534902727316,0.005806111068540986,0.0,0.0
101.0,1.0,1.0,0.5571534902727316,0.005806111068540986,0.0,0.0
101.0,9.0,0.1,0.3968214104294594,0.003458527154017204,0.0,0.0
101.0,9.0,0.3,0.3968214104294594,0.003458527154017204,0.0,0.0
101.0,9.0,0.7,0.3968214104294594,0.003458527154017204,0.0,0.0
101.0,9.0,1.0,0.3968214104294594,0.003458527154017204,0.0,0.0
101.0,17.0,0.1,0.3985475513924309,0.0046477159153767746,0.0,0.0
101.0,17.0,0.3,0.3985475513924309,0.0046477159153767746,0.0,0.0
101.0,17.0,0.7,0.3985475513924309,0.0046477159153767746,0.0,0.0
101.0,17.0,1.0,0.3985475513924309,0.0046477159153767746,0.0,0.0
101.0,25.0,0.1,0.39131167043061627,0.20330286783262566,0.0,0.0
101.0,25.0,0.3,0.39131167043061627,0.20330286783262566,0.0,0.0
101.0,25.0,0.7,0.39131167043061627,0.20330286783262566,0.0,0.0
101.0,25.0,1.0,0.39131167043061627,0.20330286783262566,0.0,0.0
101.0,33.0,0.1,0.4889524210960745,0.5679362462445816,0.0,0.0
101.0,33.0,0.3,0.4889524210960745,0.5679362462445816,0.0,0.0
101.0,33.0,0.7,0.4889524210960745,0.5679362462445816,0.0,0.0
101.0,33.0,1.0,0.4889524210960745,0.5679362462445816,0.0,0.0
101.0,41.0,0.1,0.5866220216823634,1.034206496911751,0.0,0.0
101.0,41.0,0.3,0.5866220216823634,1.034206496911751,0.0,0.0
101.0,41.0,0.7,0.5866220216823634,1.034206496911751,0.0,0.0
101.0,41.0,1.0,0.5866220216823634,1.034206496911751,0.0,0.0
101.0,49.0,0.1,0.7612405962208768,1.542323649586913,0.0,0.0
101.0,49.0,0.3,0.7612405962208768,1.542323649586913,0.0,0.0
101.0,49.0,0.7,0.7612405962208768,1.542323649586913,0.0,0.0
101.0,49.0,1.0,0.7612405962208768,1.542323649586913,0.0,0.0
101.0,57.0,0.1,0.9743667426731817,1.9710474800845457,0.0,0.0
101.0,57.0,0.3,0.9743667426731817,1.9710474800845457,0.0,0.0
101.0,57.0,0.7,0.9743667426731817,1.9710474800845457,0.0,0.0
101.0,57.0,1.0,0.9743667426731817,1.9710474800845457,0.0,0.0
101.0,65.0,0.1,1.2855045482660905,2.50355931742252,0.0,0.0
101.0,65.0,0.3,1.2855045482660905,2.50355931742252,0.0,0.0
101.0,65.0,0.7,1.2855045482660905,2.50355931742252,0.0,0.0
101.0,65.0,1.0,1.2855045482660905,2.50355931742252,0.0,0.0
101.0,73.0,0.1,1.6120175111187087,3.0204263055844285,0.0,0.0
101.0,73.0,0.3,1.6120175111187087,3.0204263055844285,0.0,0.0
101.0,73.0,0.7,1.6120175111187087,3.0204263055844285,0.0,0.0
101.0,73.0,1.0,1.6120175111187087,3.0204263055844285,0.0,0.0
101.0,81.0,0.1,1.9693685389148625,3.6106564554028373,0.0,0.0
101.0,81.0,0.3,1.9693685389148625,3.6106564554028373,0.0,0.0
101.0,81.0,0.7,1.9693685389148625,3.6106564554028373,0.0,0.0
101.0,81.0,1.0,1.9693685389148625,3.6106564554028373,0.0,0.0
101.0,89.0,0.1,2.3963088434781086,4.28875080701062,0.0,0.0
101.0,89.0,0.3,2.3963088434781086,4.28875080701062,0.0,0.0
101.0,89.0,0.7,2.3963088434781086,4.28875080701062,0.0,0.0
101.0,89.0,1.0,2.3963088434781086,4.28875080701062,0.0,0.0
101.0,97.0,0.1,2.7094512216502364,5.14213463764625,0.0,0.0
101.0,97.0,0.3,2.7094512216502364,5.14213463764625,0.0,0.0
101.0,97.0,0.7,2.7094512216502364,5.14213463764625,0.0,0.0
101.0,97.0,1.0,2.7094512216502364,5.14213463764625,0.0,0.0
101.0,105.0,0.1,3.0327650942090205,6.9398084234682695,0.0,0.0
101.0,105.0,0.3,3.0327650942090205,6.9398084234682695,0.0,0.0
101.0,105.0,0.7,3.0327650942090205,6.9398084234682695,0.0,0.0
101.0,105.0,1.0,3.0327650942090205,6.9398084234682695,0.0,0.0
101.0,113.0,0.1,3.0247857657792467,6.900491782363444,0.0,0.0
101.0,113.0,0.3,3.0247857657792467,6.900491782363444,0.0,0.0
101.0,113.0,0.7,3.0247857657792467,6.900491782363444,0.0,0.0
101.0,113.0,1.0,3.0247857657792467,6.900491782363444,0.0,0.0
101.0,121.0,0.1,3.0218891123791796,6.95641766174052,0.0,0.0
101.0,121.0,0.3,3.0218891123791796,6.95641766174052,0.0,0.0
101.0,121.0,0.7,3.0218891123791796,6.95641766174052,0.0,0.0
101.0,121.0,1.0,3.0218891123791796,6.95641766174052,0.0,0.0
101.0,127.0,0.1,3.016150074663346,6.971838452154269,0.0,0.0
101.0,127.0,0.3,3.016150074663346,6.971838452154269,0.0,0.0
101.0,127.0,0.7,3.016150074663346,6.971838452154269,0.0,0.0
101.0,127.0,1.0,3.016150074663346,6.971838452154269,0.0,0.0
102.0,1.0,0.1,0.2269079292663804,0.041909465665922414,0.0,0.0
102.0,1.0,0.3,0.2269079292663804,0.041909465665922414,0.0,0.0
102.0,1.0,0.7,0.2269079292663804,0.041909465665922414,0.0,0.0
102.0,1.0,1.0,0.2269079292663804,0.041909465665922414,0.0,0.0
102.0,9.0,0.1,0.23972939635690793,0.03476505869052676,0.0,0.0
102.0,9.0,0.3,0.23972939635690793,0.03476505869052676,0.0,0.0
102.0,9.0,0.7,0.23972939635690793,0.03476505869052676,0.0,0.0
102.0,9.0,1.0,0.23972939635690793,0.03476505869052676,0.0,0.0
102.0,17.0,0.1,0.23718661505678684,0.04079346415916163,0.0,0.0
102.0,17.0,0.3,0.23718661505678684,0.04079346415916163,0.0,0.0
102.0,17.0,0.7,0.23718661505678684,0.04079346415916163,0.0,0.0
102.0,17.0,1.0,0.23718661505678684,0.04079346415916163,0.0,0.0
102.0,25.0,0.1,0.22805140375967026,0.16909185205378652,0.0,0.0
102.0,25.0,0.3,0.22805140375967026,0.16909185205378652,0.0,0.0
102.0,25.0,0.7,0.22805140375967026,0.16909185205378652,0.0,0.0
102.0,25.0,1.0,0.22805140375967026,0.16909185205378652,0.0,0.0
102.0,33.0,0.1,0.21612231491337633,0.4196487036592989,0.0,0.0
102.0,33.0,0.3,0.21612231491337633,0.4196487036592989,0.0,0.0
102.0,33.0,0.7,0.21612231491337633,0.4196487036592989,0.0,0.0
102.0,33.0,1.0,0.21612231491337633,0.4196487036592989,0.0,0.0
102.0,41.0,0.1,0.2965075010300961,0.7369692106334034,0.0,0.0
102.0,41.0,0.3,0.2965075010300961,0.7369692106334034,0.0,0.0
102.0,41.0,0.7,0.2965075010300961,0.7369692106334034,0.0,0.0
102.0,41.0,1.0,0.2965075010300961,0.7369692106334034,0.0,0.0
102.0,49.0,0.1,0.4536656715428875,1.148088053940146,0.0,0.0
102.0,49.0,0.3,0.4536656715428875,1.148088053940146,0.0,0.0
102.0,49.0,0.7,0.4536656715428875,1.148088053940146,0.0,0.0
102.0,49.0,1.0,0.4536656715428875,1.148088053940146,0.0,0.0
102.0,57.0,0.1,0.6552770277696357,1.5229282465806901,0.0,0.0
102.0,57.0,0.3,0.6552770277696357,1.5229282465806901,0.0,0.0
102.0,57.0,0.7,0.6552770277696357,1.5229282465806901,0.0,0.0
102.0,57.0,1.0,0.6552770277696357,1.5229282465806901,0.0,0.0
102.0,65.0,0.1,0.9410097176977823,2.0246203234720976,0.0,0.0
102.0,65.0,0.3,0.9410097176977823,2.0246203234720976,0.0,0.0
102.0,65.0,0.7,0.9410097176977823,2.0246203234720976,0.0,0.0
102.0,65.0,1.0,0.9410097176977823,2.0246203234720976,0.0,0.0
102.0,73.0,0.1,1.2251260211765012,2.57559195891779,0.0,0.0
102.0,73.0,0.3,1.2251260211765012,2.57559195891779,0.0,0.0
102.0,73.0,0.7,1.2251260211765012,2.57559195891779,0.0,0.0
102.0,73.0,1.0,1.2251260211765012,2.57559195891779,0.0,0.0
102.0,81.0,0.1,1.6326217100795795,3.1572076274589027,0.0,0.0
102.0,81.0,0.3,1.6326217100795795,3.1572076274589027,0.0,0.0
102.0,81.0,0.7,1.6326217100795795,3.1572076274589027,0.0,0.0
102.0,81.0,1.0,1.6326217100795795,3.1572076274589027,0.0,0.0
102.0,89.0,0.1,1.9322861635408692,3.707409663926764,0.0,0.0
102.0,89.0,0.3,1.9322861635408692,3.707409663926764,0.0,0.0
102.0,89.0,0.7,1.9322861635408692,3.707409663926764,0.0,0.0
102.0,89.0,1.0,1.9322861635408692,3.707409663926764,0.0,0.0
102.0,97.0,0.1,2.346863941511262,4.42434185732677,0.0,0.0
102.0,97.0,0.3,2.346863941511262,4.42434185732677,0.0,0.0
102.0,97.0,0.7,2.346863941511262,4.42434185732677,0.0,0.0
102.0,97.0,1.0,2.346863941511262,4.42434185732677,0.0,0.0
102.0,105.0,0.1,2.284769864458061,5.902350657240451,0.0,0.0
102.0,105.0,0.3,2.284769864458061,5.902350657240451,0.0,0.0
102.0,105.0,0.7,2.284769864458061,5.902350657240451,0.0,0.0
102.0,105.0,1.0,2.284769864458061,5.902350657240451,0.0,0.0
102.0,113.0,0.1,2.322078470368657,6.275718533552477,0.0,0.0
102.0,113.0,0.3,2.322078470368657,6.275718533552477,0.0,0.0
102.0,113.0,0.7,2.322078470368657,6.275718533552477,0.0,0.0
102.0,113.0,1.0,2.322078470368657,6.275718533552477,0.0,0.0
102.0,121.0,0.1,2.3427006211386248,6.32220897169361,0.0,0.0
102.0,121.0,0.3,2.3427006211386248,6.32220897169361,0.0,0.0
102.0,121.0,0.7,2.3427006211386248,6.32220897169361,0.0,0.0
102.0,121.0,1.0,2.3427006211386248,6.32220897169361,0.0,0.0
102.0,127.0,0.1,2.356792598300994,6.325353994193043,0.0,0.0
102.0,127.0,0.3,2.356792598300994,6.325353994193043,0.0,0.0
102.0,127.0,0.7,2.356792598300994,6.325353994193043,0.0,0.0
102.0,127.0,1.0,2.356792598300994,6.325353994193043,0.0,0.0
103.0,1.0,0.1,0.6305678780969316,0.055133485476471886,0.0,0.0
103.0,1.0,0.3,0.6305678780969316,0.055133485476471886,0.0,0.0
103.0,1.0,0.7,0.6305678780969316,0.055133485476471886,0.0,0.0
103.0,1.0,1.0,0.6305678780969316,0.055133485476471886,0.0,0.0
103.0,9.0,0.1,0.37810213914945734,0.07773644158066667,0.0,0.0
103.0,9.0,0.3,0.37810213914945734,0.07773644158066667,0.0,0.0
103.0,9.0,0.7,0.37810213914945734,0.07773644158066667,0.0,0.0
103.0,9.0,1.0,0.37810213914945734,0.07773644158066667,0.0,0.0
103.0,17.0,0.1,0.3807477678545641,0.0736440210233178,0.0,0.0
103.0,17.0,0.3,0.3807477678545641,0.0736440210233178,0.0,0.0
103.0,17.0,0.7,0.3807477678545641,0.0736440210233178,0.0,0.0
103.0,17.0,1.0,0.3807477678545641,0.0736440210233178,0.0,0.0
103.0,25.0,0.1,0.3758592236749425,0.29280221147222063,0.0,0.0
103.0,25.0,0.3,0.3758592236749425,0.29280221147222063,0.0,0.0
103.0,25.0,0.7,0.3758592236749425,0.29280221147222063,0.0,0.0
103.0,25.0,1.0,0.3758592236749425,0.29280221147222063,0.0,0.0
103.0,33.0,0.1,0.3665355931514581,0.5852934844253911,0.0,0.0
103.0,33.0,0.3,0.3665355931514581,0.5852934844253911,0.0,0.0
103.0,33.0,0.7,0.3665355931514581,0.5852934844253911,0.0,0.0
103.0,33.0,1.0,0.3665355931514581,0.5852934844253911,0.0,0.0
103.0,41.0,0.1,0.46181379282811796,1.024043051505132,0.0,0.0
103.0,41.0,0.3,0.46181379282811796,1.024043051505132,0.0,0.0
103.0,41.0,0.7,0.46181379282811796,1.024043051505132,0.0,0.0
103.0,41.0,1.0,0.46181379282811796,1.024043051505132,0.0,0.0
103.0,49.0,0.1,0.6360892893595862,1.4502563688322354,0.0,0.0
103.0,49.0,0.3,0.6360892893595862,1.4502563688322354,0.0,0.0
103.0,49.0,0.7,0.6360892893595862,1.4502563688322354,0.0,0.0
103.0,49.0,1.0,0.6360892893595862,1.4502563688322354,0.0,0.0
103.0,57.0,0.1,0.87904558352381,1.9169691415358272,0.0,0.0
103.0,57.0,0.3,0.87904558352381,1.9169691415358272,0.0,0.0
103.0,57.0,0.7,0.87904558352381,1.9169691415358272,0.0,0.0
103.0,57.0,1.0,0.87904558352381,1.9169691415358272,0.0,0.0
103.0,65.0,0.1,1.2500619122475176,2.0325181546478834,0.0,0.0
103.0,65.0,0.3,1.2500619122475176,2.0325181546478834,0.0,0.0
103.0,65.0,0.7,1.2500619122475176,2.0325181546478834,0.0,0.0
103.0,65.0,1.0,1.2500619122475176,2.0325181546478834,0.0,0.0
103.0,73.0,0.1,1.5730167067479586,2.4129489578108894,0.0,0.0
103.0,73.0,0.3,1.5730167067479586,2.4129489578108894,0.0,0.0
103.0,73.0,0.7,1.5730167067479586,2.4129489578108894,0.0,0.0
103.0,73.0,1.0,1.5730167067479586,2.4129489578108894,0.0,0.0
103.0,81.0,0.1,2.116446679849134,2.921395991457516,0.0,0.0
103.0,81.0,0.3,2.116446679849134,2.921395991457516,0.0,0.0
103.0,81.0,0.7,2.116446679849134,2.921395991457516,0.0,0.0
103.0,81.0,1.0,2.116446679849134,2.921395991457516,0.0,0.0
103.0,89.0,0.1,2.489280979825311,3.617538772329715,0.0,0.0
103.0,89.0,0.3,2.489280979825311,3.617538772329715,0.0,0.0
103.0,89.0,0.7,2.489280979825311,3.617538772329715,0.0,0.0
103.0,89.0,1.0,2.489280979825311,3.617538772329715,0.0,0.0
103.0,97.0,0.1,2.8132579838493825,4.324103200563245,0.0,0.0
103.0,97.0,0.3,2.8132579838493825,4.324103200563245,0.0,0.0
103.0,97.0,0.7,2.8132579838493825,4.324103200563245,0.0,0.0
103.0,97.0,1.0,2.8132579838493825,4.324103200563245,0.0,0.0
103.0,105.0,0.1,3.1156705845948762,5.304162907225722,0.0,0.0
103.0,105.0,0.3,3.1156705845948762,5.304162907225722,0.0,0.0
103.0,105.0,0.7,3.1156705845948762,5.304162907225722,0.0,0.0
103.0,105.0,1.0,3.1156705845948762,5.304162907225722,0.0,0.0
103.0,113.0,0.1,3.1178586989697896,5.924192347062323,0.0,0.0
103.0,113.0,0.3,3.1178586989697896,5.924192347062323,0.0,0.0
103.0,113.0,0.7,3.1178586989697896,5.924192347062323,0.0,0.0
103.0,113.0,1.0,3.1178586989697896,5.924192347062323,0.0,0.0
103.0,121.0,0.1,3.1067147846751473,5.961535824170299,0.0,0.0
103.0,121.0,0.3,3.1067147846751473,5.961535824170299,0.0,0.0
103.0,121.0,0.7,3.1067147846751473,5.961535824170299,0.0,0.0
103.0,121.0,1.0,3.1067147846751473,5.961535824170299,0.0,0.0
103.0,127.0,0.1,3.109934218644042,5.970426837548509,0.0,0.0
103.0,127.0,0.3,3.109934218644042,5.970426837548509,0.0,0.0
103.0,127.0,0.7,3.109934218644042,5.970426837548509,0.0,0.0
103.0,127.0,1.0,3.109934218644042,5.970426837548509,0.0,0.0
104.0,1.0,0.1,0.27520659897713645,0.02938143386794515,0.0,0.0
104.0,1.0,0.3,0.27520659897713645,0.02938143386794515,0.0,0.0
104.0,1.0,0.7,0.27520659897713645,0.02938143386794515,0.0,0.0
104.0,1.0,1.0,0.27520659897713645,0.02938143386794515,0.0,0.0
104.0,9.0,0.1,0.31104702978993304,0.04088680090082007,0.0,0.0
104.0,9.0,0.3,0.31104702978993304,0.04088680090082007,0.0,0.0
104.0,9.0,0.7,0.31104702978993304,0.04088680090082007,0.0,0.0
104.0,9.0,1.0,0.31104702978993304,0.04088680090082007,0.0,0.0
104.0,17.0,0.1,0.3142666383425895,0.03747445529606122,0.0,0.0
104.0,17.0,0.3,0.3142666383425895,0.03747445529606122,0.0,0.0
104.0,17.0,0.7,0.3142666383425895,0.03747445529606122,0.0,0.0
104.0,17.0,1.0,0.3142666383425895,0.03747445529606122,0.0,0.0
104.0,25.0,0.1,0.3110658131569347,0.22588572577528052,0.0,0.0
104.0,25.0,0.3,0.3110658131569347,0.22588572577528052,0.0,0.0
104.0,25.0,0.7,0.3110658131569347,0.22588572577528052,0.0,0.0
104.0,25.0,1.0,0.3110658131569347,0.22588572577528052,0.0,0.0
104.0,33.0,0.1,0.3049358925617388,0.38032023385536856,0.0,0.0
104.0,33.0,0.3,0.3049358925617388,0.38032023385536856,0.0,0.0
104.0,33.0,0.7,0.3049358925617388,0.38032023385536856,0.0,0.0
104.0,33.0,1.0,0.3049358925617388,0.38032023385536856,0.0,0.0
104.0,41.0,0.1,0.3879264039331428,0.7590056278906139,0.0,0.0
104.0,41.0,0.3,0.3879264039331428,0.7590056278906139,0.0,0.0
104.0,41.0,0.7,0.3879264039331428,0.7590056278906139,0.0,0.0
104.0,41.0,1.0,0.3879264039331428,0.7590056278906139,0.0,0.0
104.0,49.0,0.1,0.5298980826280335,1.2173573888079916,0.0,0.0
104.0,49.0,0.3,0.5298980826280335,1.2173573888079916,0.0,0.0
104.0,49.0,0.7,0.5298980826280335,1.2173573888079916,0.0,0.0
104.0,49.0,1.0,0.5298980826280335,1.2173573888079916,0.0,0.0
104.0,57.0,0.1,0.7175787823800986,1.492703880332107,0.0,0.0
104.0,57.0,0.3,0.7175787823800986,1.492703880332107,0.0,0.0
104.0,57.0,0.7,0.7175787823800986,1.492703880332107,0.0,0.0
104.0,57.0,1.0,0.7175787823800986,1.492703880332107,0.0,0.0
104.0,65.0,0.1,0.9612227620557057,1.8765512313864021,0.0,0.0
104.0,65.0,0.3,0.9612227620557057,1.8765512313864021,0.0,0.0
104.0,65.0,0.7,0.9612227620557057,1.8765512313864021,0.0,0.0
104.0,65.0,1.0,0.9612227620557057,1.8765512313864021,0.0,0.0
104.0,73.0,0.1,1.2523718671796313,2.270765940930144,0.0,0.0
104.0,73.0,0.3,1.2523718671796313,2.270765940930144,0.0,0.0
104.0,73.0,0.7,1.2523718671796313,2.270765940930144,0.0,0.0
104.0,73.0,1.0,1.2523718671796313,2.270765940930144,0.0,0.0
104.0,81.0,0.1,1.5487105933107455,2.759159871497372,0.0,0.0
104.0,81.0,0.3,1.5487105933107455,2.759159871497372,0.0,0.0
104.0,81.0,0.7,1.5487105933107455,2.759159871497372,0.0,0.0
104.0,81.0,1.0,1.5487105933107455,2.759159871497372,0.0,0.0
104.0,89.0,0.1,1.9176222919915134,3.3800963254885024,0.0,0.0
104.0,89.0,0.3,1.9176222919915134,3.3800963254885024,0.0,0.0
104.0,89.0,0.7,1.9176222919915134,3.3800963254885024,0.0,0.0
104.0,89.0,1.0,1.9176222919915134,3.3800963254885024,0.0,0.0
104.0,97.0,0.1,2.1974152316818936,4.111963366757078,0.0,0.0
104.0,97.0,0.3,2.1974152316818936,4.111963366757078,0.0,0.0
104.0,97.0,0.7,2.1974152316818936,4.111963366757078,0.0,0.0
104.0,97.0,1.0,2.1974152316818936,4.111963366757078,0.0,0.0
104.0,105.0,0.1,2.4997345610246327,4.910592752758651,0.0,0.0
104.0,105.0,0.3,2.4997345610246327,4.910592752758651,0.0,0.0
104.0,105.0,0.7,2.4997345610246327,4.910592752758651,0.0,0.0
104.0,105.0,1.0,2.4997345610246327,4.910592752758651,0.0,0.0
104.0,113.0,0.1,2.480153830063001,5.577358254730485,0.0,0.0
104.0,113.0,0.3,2.480153830063001,5.577358254730485,0.0,0.0
104.0,113.0,0.7,2.480153830063001,5.577358254730485,0.0,0.0
104.0,113.0,1.0,2.480153830063001,5.577358254730485,0.0,0.0
104.0,121.0,0.1,2.472833889929313,5.703185925714992,0.0,0.0
104.0,121.0,0.3,2.472833889929313,5.703185925714992,0.0,0.0
104.0,121.0,0.7,2.472833889929313,5.703185925714992,0.0,0.0
104.0,121.0,1.0,2.472833889929313,5.703185925714992,0.0,0.0
104.0,127.0,0.1,2.4630051448092862,5.7822380490149765,0.0,0.0
104.0,127.0,0.3,2.4630051448092862,5.7822380490149765,0.0,0.0
104.0,127.0,0.7,2.4630051448092862,5.7822380490149765,0.0,0.0
104.0,127.0,1.0,2.4630051448092862,5.7822380490149765,0.0,0.0
105.0,1.0,0.1,0.321822751370828,0.11119577884367653,0.0,0.0
105.0,1.0,0.3,0.321822751370828,0.11119577884367653,0.0,0.0
105.0,1.0,0.7,0.321822751370828,0.11119577884367653,0.0,0.0
105.0,1.0,1.0,0.321822751370828,0.11119577884367653,0.0,0.0
105.0,9.0,0.1,0.28367066068957536,0.12247025174651024,0.0,0.0
105.0,9.0,0.3,0.28367066068957536,0.12247025174651024,0.0,0.0
105.0,9.0,0.7,0.28367066068957536,0.12247025174651024,0.0,0.0
105.0,9.0,1.0,0.28367066068957536,0.12247025174651024,0.0,0.0
105.0,17.0,0.1,0.28145354142174805,0.12330477195232055,0.0,0.0
105.0,17.0,0.3,0.28145354142174805,0.12330477195232055,0.0,0.0
105.0,17.0,0.7,0.28145354142174805,0.12330477195232055,0.0,0.0
105.0,17.0,1.0,0.28145354142174805,0.12330477195232055,0.0,0.0
105.0,25.0,0.1,0.2823385380749933,0.30488773048031564,0.0,0.0
105.0,25.0,0.3,0.2823385380749933,0.30488773048031564,0.0,0.0
105.0,25.0,0.7,0.2823385380749933,0.30488773048031564,0.0,0.0
105.0,25.0,1.0,0.2823385380749933,0.30488773048031564,0.0,0.0
105.0,33.0,0.1,0.273116675356284,0.49579491432808015,0.0,0.0
105.0,33.0,0.3,0.273116675356284,0.49579491432808015,0.0,0.0
105.0,33.0,0.7,0.273116675356284,0.49579491432808015,0.0,0.0
105.0,33.0,1.0,0.273116675356284,0.49579491432808015,0.0,0.0
105.0,41.0,0.1,0.4180081096615467,0.7264743681533508,0.0,0.0
105.0,41.0,0.3,0.4180081096615467,0.7264743681533508,0.0,0.0
105.0,41.0,0.7,0.4180081096615467,0.7264743681533508,0.0,0.0
105.0,41.0,1.0,0.4180081096615467,0.7264743681533508,0.0,0.0
105.0,49.0,0.1,0.5502015874881536,1.1433013806911765,0.0,0.0
105.0,49.0,0.3,0.5502015874881536,1.1433013806911765,0.0,0.0
105.0,49.0,0.7,0.5502015874881536,1.1433013806911765,0.0,0.0
105.0,49.0,1.0,0.5502015874881536,1.1433013806911765,0.0,0.0
105.0,57.0,0.1,0.7271013751208167,1.5533403934744843,0.0,0.0
105.0,57.0,0.3,0.7271013751208167,1.5533403934744843,0.0,0.0
105.0,57.0,0.7,0.7271013751208167,1.5533403934744843,0.0,0.0
105.0,57.0,1.0,0.7271013751208167,1.5533403934744843,0.0,0.0
105.0,65.0,0.1,0.9811487303863664,1.922908013253805,0.0,0.0
