pitch,vel,dur,db(lab),db(audi),duration(lab),duration(audi)
94.0,1.0,1.0,1.2852332158008752,-1.1084738212109422,0.0,0.0
94.0,9.0,0.1,0.9059227077187455,-1.263453469431254,0.0,0.0
94.0,9.0,0.3,0.9059227077187455,-1.263453469431254,0.0,0.0
94.0,9.0,0.7,0.9059227077187455,-1.263453469431254,0.0,0.0
94.0,9.0,1.0,0.9059227077187455,-1.263453469431254,0.0,0.0
94.0,17.0,0.1,0.8586381697969191,-0.9453557408243496,0.0,0.0
94.0,17.0,0.3,0.8586381697969191,-0.9453557408243496,0.0,0.0
94.0,17.0,0.7,0.8586381697969191,-0.9453557408243496,0.0,0.0
94.0,17.0,1.0,0.8586381697969191,-0.9453557408243496,0.0,0.0
94.0,25.0,0.1,0.8688964561074626,0.3368839192534571,0.0,0.0
94.0,25.0,0.3,0.8688964561074626,0.3368839192534571,0.0,0.0
94.0,25.0,0.7,0.8688964561074626,0.3368839192534571,0.0,0.0
94.0,25.0,1.0,0.8688964561074626,0.3368839192534571,0.0,0.0
94.0,33.0,0.1,0.8468340566247983,0.7074881142885009,0.0,0.0
94.0,33.0,0.3,0.8468340566247983,0.7074881142885009,0.0,0.0
94.0,33.0,0.7,0.8468340566247983,0.7074881142885009,0.0,0.0
94.0,33.0,1.0,0.8468340566247983,0.7074881142885009,0.0,0.0
94.0,41.0,0.1,1.2333679840370637,1.0853254251556501,0.0,0.0
94.0,41.0,0.3,1.2333679840370637,1.0853254251556501,0.0,0.0
94.0,41.0,0.7,1.2333679840370637,1.0853254251556501,0.0,0.0
94.0,41.0,1.0,1.2333679840370637,1.0853254251556501,0.0,0.0
94.0,49.0,0.1,1.4281736929076392,1.391903039590287,0.0,0.0
94.0,49.0,0.3,1.4281736929076392,1.391903039590287,0.0,0.0
94.0,49.0,0.7,1.4281736929076392,1.391903039590287,0.0,0.0
94.0,49.0,1.0,1.4281736929076392,1.391903039590287,0.0,0.0
94.0,57.0,0.1,1.6505321463268767,2.202986444531137,0.0,0.0
94.0,57.0,0.3,1.6505321463268767,2.202986444531137,0.0,0.0
94.0,57.0,0.7,1.6505321463268767,2.202986444531137,0.0,0.0
94.0,57.0,1.0,1.6505321463268767,2.202986444531137,0.0,0.0
94.0,65.0,0.1,2.111147772447519,2.5908850177197373,0.0,0.0
94.0,65.0,0.3,2.111147772447519,2.5908850177197373,0.0,0.0
94.0,65.0,0.7,2.111147772447519,2.5908850177197373,0.0,0.0
94.0,65.0,1.0,2.111147772447519,2.5908850177197373,0.0,0.0
94.0,73.0,0.1,2.902150292446703,3.1659524276185897,0.0,0.0
94.0,73.0,0.3,2.902150292446703,3.1659524276185897,0.0,0.0
94.0,73.0,0.7,2.902150292446703,3.1659524276185897,0.0,0.0
94.0,73.0,1.0,2.902150292446703,3.1659524276185897,0.0,0.0
94.0,81.0,0.1,3.180908675504402,3.646393763824301,0.0,0.0
94.0,81.0,0.3,3.180908675504402,3.646393763824301,0.0,0.0
94.0,81.0,0.7,3.180908675504402,3.646393763824301,0.0,0.0
94.0,81.0,1.0,3.180908675504402,3.646393763824301,0.0,0.0
94.0,89.0,0.1,3.37597272878638,4.279272020520315,0.0,0.0
94.0,89.0,0.3,3.37597272878638,4.279272020520315,0.0,0.0
94.0,89.0,0.7,3.37597272878638,4.279272020520315,0.0,0.0
94.0,89.0,1.0,3.37597272878638,4.279272020520315,0.0,0.0
94.0,97.0,0.1,3.4658080274868976,5.283084917430578,0.0,0.0
94.0,97.0,0.3,3.4658080274868976,5.283084917430578,0.0,0.0
94.0,97.0,0.7,3.4658080274868976,5.283084917430578,0.0,0.0
94.0,97.0,1.0,3.4658080274868976,5.283084917430578,0.0,0.0
94.0,105.0,0.1,3.4944736822131928,5.625781889304099,0.0,0.0
94.0,105.0,0.3,3.4944736822131928,5.625781889304099,0.0,0.0
94.0,105.0,0.7,3.4944736822131928,5.625781889304099,0.0,0.0
94.0,105.0,1.0,3.4944736822131928,5.625781889304099,0.0,0.0
94.0,113.0,0.1,3.52313845996454,5.699503412878739,0.0,0.0
94.0,113.0,0.3,3.52313845996454,5.699503412878739,0.0,0.0
94.0,113.0,0.7,3.52313845996454,5.699503412878739,0.0,0.0
94.0,113.0,1.0,3.52313845996454,5.699503412878739,0.0,0.0
94.0,121.0,0.1,3.503194413861315,5.758811578432447,0.0,0.0
94.0,121.0,0.3,3.503194413861315,5.758811578432447,0.0,0.0
94.0,121.0,0.7,3.503194413861315,5.758811578432447,0.0,0.0
94.0,121.0,1.0,3.503194413861315,5.758811578432447,0.0,0.0
94.0,127.0,0.1,3.5232523537762708,5.827375437342538,0.0,0.0
94.0,127.0,0.3,3.5232523537762708,5.827375437342538,0.0,0.0
94.0,127.0,0.7,3.5232523537762708,5.827375437342538,0.0,0.0
94.0,127.0,1.0,3.5232523537762708,5.827375437342538,0.0,0.0
95.0,1.0,0.1,1.4432410615549547,-1.6002651278802345,0.0,0.0
95.0,1.0,0.3,1.4432410615549547,-1.6002651278802345,0.0,0.0
95.0,1.0,0.7,1.4432410615549547,-1.6002651278802345,0.0,0.0
95.0,1.0,1.0,1.4432410615549547,-1.6002651278802345,0.0,0.0
95.0,9.0,0.1,1.145811906540956,-1.6135119713162287,0.0,0.0
95.0,9.0,0.3,1.145811906540956,-1.6135119713162287,0.0,0.0
95.0,9.0,0.7,1.145811906540956,-1.6135119713162287,0.0,0.0
95.0,9.0,1.0,1.145811906540956,-1.6135119713162287,0.0,0.0
95.0,17.0,0.1,0.9293881820456487,-1.8938054453245685,0.0,0.0
95.0,17.0,0.3,0.9293881820456487,-1.8938054453245685,0.0,0.0
95.0,17.0,0.7,0.9293881820456487,-1.8938054453245685,0.0,0.0
95.0,17.0,1.0,0.9293881820456487,-1.8938054453245685,0.0,0.0
95.0,25.0,0.1,0.9834387042070438,-0.22397621656376915,0.0,0.0
95.0,25.0,0.3,0.9834387042070438,-0.22397621656376915,0.0,0.0
95.0,25.0,0.7,0.9834387042070438,-0.22397621656376915,0.0,0.0
95.0,25.0,1.0,0.9834387042070438,-0.22397621656376915,0.0,0.0
95.0,33.0,0.1,0.9061584746311032,0.3245197159267527,0.0,0.0
95.0,33.0,0.3,0.9061584746311032,0.3245197159267527,0.0,0.0
95.0,33.0,0.7,0.9061584746311032,0.3245197159267527,0.0,0.0
95.0,33.0,1.0,0.9061584746311032,0.3245197159267527,0.0,0.0
95.0,41.0,0.1,1.3309422284310892,0.8995187325497619,0.0,0.0
95.0,41.0,0.3,1.3309422284310892,0.8995187325497619,0.0,0.0
95.0,41.0,0.7,1.3309422284310892,0.8995187325497619,0.0,0.0
95.0,41.0,1.0,1.3309422284310892,0.8995187325497619,0.0,0.0
95.0,49.0,0.1,1.5313431451121435,1.2721420046160241,0.0,0.0
95.0,49.0,0.3,1.5313431451121435,1.2721420046160241,0.0,0.0
95.0,49.0,0.7,1.5313431451121435,1.2721420046160241,0.0,0.0
95.0,49.0,1.0,1.5313431451121435,1.2721420046160241,0.0,0.0
95.0,57.0,0.1,1.6197799886803312,2.0827404580244764,0.0,0.0
95.0,57.0,0.3,1.6197799886803312,2.0827404580244764,0.0,0.0
95.0,57.0,0.7,1.6197799886803312,2.0827404580244764,0.0,0.0
95.0,57.0,1.0,1.6197799886803312,2.0827404580244764,0.0,0.0
95.0,65.0,0.1,2.444046327264435,2.316359570392903,0.0,0.0
95.0,65.0,0.3,2.444046327264435,2.316359570392903,0.0,0.0
95.0,65.0,0.7,2.444046327264435,2.316359570392903,0.0,0.0
95.0,65.0,1.0,2.444046327264435,2.316359570392903,0.0,0.0
95.0,73.0,0.1,3.1089261991580712,2.9448893498247872,0.0,0.0
95.0,73.0,0.3,3.1089261991580712,2.9448893498247872,0.0,0.0
95.0,73.0,0.7,3.1089261991580712,2.9448893498247872,0.0,0.0
95.0,73.0,1.0,3.1089261991580712,2.9448893498247872,0.0,0.0
95.0,81.0,0.1,3.3566367719113295,3.3605918830963986,0.0,0.0
95.0,81.0,0.3,3.3566367719113295,3.3605918830963986,0.0,0.0
95.0,81.0,0.7,3.3566367719113295,3.3605918830963986,0.0,0.0
95.0,81.0,1.0,3.3566367719113295,3.3605918830963986,0.0,0.0
95.0,89.0,0.1,3.504846463679942,3.9091007436657548,0.0,0.0
95.0,89.0,0.3,3.504846463679942,3.9091007436657548,0.0,0.0
95.0,89.0,0.7,3.504846463679942,3.9091007436657548,0.0,0.0
95.0,89.0,1.0,3.504846463679942,3.9091007436657548,0.0,0.0
95.0,97.0,0.1,4.217684340968251,5.1963810728536695,0.0,0.0
95.0,97.0,0.3,4.217684340968251,5.1963810728536695,0.0,0.0
95.0,97.0,0.7,4.217684340968251,5.1963810728536695,0.0,0.0
95.0,97.0,1.0,4.217684340968251,5.1963810728536695,0.0,0.0
95.0,105.0,0.1,4.939753719806041,5.9473659422257334,0.0,0.0
95.0,105.0,0.3,4.939753719806041,5.9473659422257334,0.0,0.0
95.0,105.0,0.7,4.939753719806041,5.9473659422257334,0.0,0.0
95.0,105.0,1.0,4.939753719806041,5.9473659422257334,0.0,0.0
95.0,113.0,0.1,4.760380399351498,6.310195682909813,0.0,0.0
95.0,113.0,0.3,4.760380399351498,6.310195682909813,0.0,0.0
95.0,113.0,0.7,4.760380399351498,6.310195682909813,0.0,0.0
95.0,113.0,1.0,4.760380399351498,6.310195682909813,0.0,0.0
95.0,121.0,0.1,5.7803061647669125,6.359064094857448,0.0,0.0
95.0,121.0,0.3,5.7803061647669125,6.359064094857448,0.0,0.0
95.0,121.0,0.7,5.7803061647669125,6.359064094857448,0.0,0.0
95.0,121.0,1.0,5.7803061647669125,6.359064094857448,0.0,0.0
95.0,127.0,0.1,5.740229505899341,6.070341080627719,0.0,0.0
95.0,127.0,0.3,5.740229505899341,6.070341080627719,0.0,0.0
95.0,127.0,0.7,5.740229505899341,6.070341080627719,0.0,0.0
95.0,127.0,1.0,5.740229505899341,6.070341080627719,0.0,0.0
96.0,1.0,0.1,1.5255566375216596,-0.9450904280676518,0.0,0.0
96.0,1.0,0.3,1.5255566375216596,-0.9450904280676518,0.0,0.0
96.0,1.0,0.7,1.5255566375216596,-0.9450904280676518,0.0,0.0
96.0,1.0,1.0,1.5255566375216596,-0.9450904280676518,0.0,0.0
96.0,9.0,0.1,1.2494843584470963,-0.7373295071199055,0.0,0.0
96.0,9.0,0.3,1.2494843584470963,-0.7373295071199055,0.0,0.0
96.0,9.0,0.7,1.2494843584470963,-0.7373295071199055,0.0,0.0
96.0,9.0,1.0,1.2494843584470963,-0.7373295071199055,0.0,0.0
96.0,17.0,0.1,0.9996833542157559,-0.9672036751705468,0.0,0.0
96.0,17.0,0.3,0.9996833542157559,-0.9672036751705468,0.0,0.0
96.0,17.0,0.7,0.9996833542157559,-0.9672036751705468,0.0,0.0
96.0,17.0,1.0,0.9996833542157559,-0.9672036751705468,0.0,0.0
96.0,25.0,0.1,1.1478464789680396,0.3737357996483853,0.0,0.0
96.0,25.0,0.3,1.1478464789680396,0.3737357996483853,0.0,0.0
96.0,25.0,0.7,1.1478464789680396,0.3737357996483853,0.0,0.0
96.0,25.0,1.0,1.1478464789680396,0.3737357996483853,0.0,0.0
96.0,33.0,0.1,1.151496335169923,0.5762796905098531,0.0,0.0
96.0,33.0,0.3,1.151496335169923,0.5762796905098531,0.0,0.0
96.0,33.0,0.7,1.151496335169923,0.5762796905098531,0.0,0.0
96.0,33.0,1.0,1.151496335169923,0.5762796905098531,0.0,0.0
96.0,41.0,0.1,1.2866845195693521,1.021906663503781,0.0,0.0
96.0,41.0,0.3,1.2866845195693521,1.021906663503781,0.0,0.0
96.0,41.0,0.7,1.2866845195693521,1.021906663503781,0.0,0.0
96.0,41.0,1.0,1.2866845195693521,1.021906663503781,0.0,0.0
96.0,49.0,0.1,1.4708811872529042,2.0265131914930077,0.0,0.0
96.0,49.0,0.3,1.4708811872529042,2.0265131914930077,0.0,0.0
96.0,49.0,0.7,1.4708811872529042,2.0265131914930077,0.0,0.0
96.0,49.0,1.0,1.4708811872529042,2.0265131914930077,0.0,0.0
96.0,57.0,0.1,1.7214915292458544,2.4521916091095064,0.0,0.0
96.0,57.0,0.3,1.7214915292458544,2.4521916091095064,0.0,0.0
96.0,57.0,0.7,1.7214915292458544,2.4521916091095064,0.0,0.0
96.0,57.0,1.0,1.7214915292458544,2.4521916091095064,0.0,0.0
96.0,65.0,0.1,2.639810020581645,3.127780513116126,0.0,0.0
96.0,65.0,0.3,2.639810020581645,3.127780513116126,0.0,0.0
96.0,65.0,0.7,2.639810020581645,3.127780513116126,0.0,0.0
96.0,65.0,1.0,2.639810020581645,3.127780513116126,0.0,0.0
96.0,73.0,0.1,3.1231743367470117,3.541143410772306,0.0,0.0
96.0,73.0,0.3,3.1231743367470117,3.541143410772306,0.0,0.0
96.0,73.0,0.7,3.1231743367470117,3.541143410772306,0.0,0.0
96.0,73.0,1.0,3.1231743367470117,3.541143410772306,0.0,0.0
96.0,81.0,0.1,3.1892383571140277,4.01953438163396,0.0,0.0
96.0,81.0,0.3,3.1892383571140277,4.01953438163396,0.0,0.0
96.0,81.0,0.7,3.1892383571140277,4.01953438163396,0.0,0.0
96.0,81.0,1.0,3.1892383571140277,4.01953438163396,0.0,0.0
96.0,89.0,0.1,3.387002401970155,4.997625482127462,0.0,0.0
96.0,89.0,0.3,3.387002401970155,4.997625482127462,0.0,0.0
96.0,89.0,0.7,3.387002401970155,4.997625482127462,0.0,0.0
96.0,89.0,1.0,3.387002401970155,4.997625482127462,0.0,0.0
96.0,97.0,0.1,3.458245808756229,5.661069826057577,0.0,0.0
96.0,97.0,0.3,3.458245808756229,5.661069826057577,0.0,0.0
96.0,97.0,0.7,3.458245808756229,5.661069826057577,0.0,0.0
96.0,97.0,1.0,3.458245808756229,5.661069826057577,0.0,0.0
96.0,105.0,0.1,3.522542706846665,6.330294417284994,0.0,0.0
96.0,105.0,0.3,3.522542706846665,6.330294417284994,0.0,0.0
96.0,105.0,0.7,3.522542706846665,6.330294417284994,0.0,0.0
96.0,105.0,1.0,3.522542706846665,6.330294417284994,0.0,0.0
96.0,113.0,0.1,3.530320185162461,7.07731550980408,0.0,0.0
96.0,113.0,0.3,3.530320185162461,7.07731550980408,0.0,0.0
96.0,113.0,0.7,3.530320185162461,7.07731550980408,0.0,0.0
96.0,113.0,1.0,3.530320185162461,7.07731550980408,0.0,0.0
96.0,121.0,0.1,3.5750506014897505,7.377782760464306,0.0,0.0
96.0,121.0,0.3,3.5750506014897505,7.377782760464306,0.0,0.0
96.0,121.0,0.7,3.5750506014897505,7.377782760464306,0.0,0.0
96.0,121.0,1.0,3.5750506014897505,7.377782760464306,0.0,0.0
96.0,127.0,0.1,3.571297947498051,7.2750085432143,0.0,0.0
96.0,127.0,0.3,3.571297947498051,7.2750085432143,0.0,0.0
96.0,127.0,0.7,3.571297947498051,7.2750085432143,0.0,0.0
96.0,127.0,1.0,3.571297947498051,7.2750085432143,0.0,0.0
97.0,1.0,0.1,1.3534243290434302,-1.7761846650639597,0.0,0.0
97.0,1.0,0.3,1.3534243290434302,-1.7761846650639597,0.0,0.0
97.0,1.0,0.7,1.3534243290434302,-1.7761846650639597,0.0,0.0
97.0,1.0,1.0,1.3534243290434302,-1.7761846650639597,0.0,0.0
97.0,9.0,0.1,1.1825769787897278,-1.1422694112759562,0.0,0.0
97.0,9.0,0.3,1.1825769787897278,-1.1422694112759562,0.0,0.0
97.0,9.0,0.7,1.1825769787897278,-1.1422694112759562,0.0,0.0
97.0,9.0,1.0,1.1825769787897278,-1.1422694112759562,0.0,0.0
97.0,17.0,0.1,1.1865000926464158,-1.12876868051469,0.0,0.0
97.0,17.0,0.3,1.1865000926464158,-1.12876868051469,0.0,0.0
97.0,17.0,0.7,1.1865000926464158,-1.12876868051469,0.0,0.0
97.0,17.0,1.0,1.1865000926464158,-1.12876868051469,0.0,0.0
97.0,25.0,0.1,1.2073659847782983,0.37660152971278094,0.0,0.0
97.0,25.0,0.3,1.2073659847782983,0.37660152971278094,0.0,0.0
97.0,25.0,0.7,1.2073659847782983,0.37660152971278094,0.0,0.0
97.0,25.0,1.0,1.2073659847782983,0.37660152971278094,0.0,0.0
97.0,33.0,0.1,1.2032736070804726,0.4805931261747071,0.0,0.0
97.0,33.0,0.3,1.2032736070804726,0.4805931261747071,0.0,0.0
97.0,33.0,0.7,1.2032736070804726,0.4805931261747071,0.0,0.0
97.0,33.0,1.0,1.2032736070804726,0.4805931261747071,0.0,0.0
97.0,41.0,0.1,1.384004473296541,0.803355584968952,0.0,0.0
97.0,41.0,0.3,1.384004473296541,0.803355584968952,0.0,0.0
97.0,41.0,0.7,1.384004473296541,0.803355584968952,0.0,0.0
97.0,41.0,1.0,1.384004473296541,0.803355584968952,0.0,0.0
97.0,49.0,0.1,1.5825413390909302,2.0815600084697414,0.0,0.0
97.0,49.0,0.3,1.5825413390909302,2.0815600084697414,0.0,0.0
97.0,49.0,0.7,1.5825413390909302,2.0815600084697414,0.0,0.0
97.0,49.0,1.0,1.5825413390909302,2.0815600084697414,0.0,0.0
97.0,57.0,0.1,1.647291112939752,2.4001841845808056,0.0,0.0
97.0,57.0,0.3,1.647291112939752,2.4001841845808056,0.0,0.0
97.0,57.0,0.7,1.647291112939752,2.4001841845808056,0.0,0.0
97.0,57.0,1.0,1.647291112939752,2.4001841845808056,0.0,0.0
97.0,65.0,0.1,2.394817312656774,3.0376010383478906,0.0,0.0
97.0,65.0,0.3,2.394817312656774,3.0376010383478906,0.0,0.0
97.0,65.0,0.7,2.394817312656774,3.0376010383478906,0.0,0.0
97.0,65.0,1.0,2.394817312656774,3.0376010383478906,0.0,0.0
97.0,73.0,0.1,2.86317956742005,3.470100210032263,0.0,0.0
97.0,73.0,0.3,2.86317956742005,3.470100210032263,0.0,0.0
97.0,73.0,0.7,2.86317956742005,3.470100210032263,0.0,0.0
97.0,73.0,1.0,2.86317956742005,3.470100210032263,0.0,0.0
97.0,81.0,0.1,3.17947794392719,3.784766569402225,0.0,0.0
97.0,81.0,0.3,3.17947794392719,3.784766569402225,0.0,0.0
97.0,81.0,0.7,3.17947794392719,3.784766569402225,0.0,0.0
97.0,81.0,1.0,3.17947794392719,3.784766569402225,0.0,0.0
97.0,89.0,0.1,3.277658460527145,5.043782297926671,0.0,0.0
97.0,89.0,0.3,3.277658460527145,5.043782297926671,0.0,0.0
97.0,89.0,0.7,3.277658460527145,5.043782297926671,0.0,0.0
97.0,89.0,1.0,3.277658460527145,5.043782297926671,0.0,0.0
97.0,97.0,0.1,3.5881803459287624,5.391407158798819,0.0,0.0
97.0,97.0,0.3,3.5881803459287624,5.391407158798819,0.0,0.0
97.0,97.0,0.7,3.5881803459287624,5.391407158798819,0.0,0.0
97.0,97.0,1.0,3.5881803459287624,5.391407158798819,0.0,0.0
97.0,105.0,0.1,4.7963469863722725,5.8175525890754525,0.0,0.0
97.0,105.0,0.3,4.7963469863722725,5.8175525890754525,0.0,0.0
97.0,105.0,0.7,4.7963469863722725,5.8175525890754525,0.0,0.0
97.0,105.0,1.0,4.7963469863722725,5.8175525890754525,0.0,0.0
97.0,113.0,0.1,4.621970348926231,6.836850164212071,0.0,0.0
97.0,113.0,0.3,4.621970348926231,6.836850164212071,0.0,0.0
97.0,113.0,0.7,4.621970348926231,6.836850164212071,0.0,0.0
97.0,113.0,1.0,4.621970348926231,6.836850164212071,0.0,0.0
97.0,121.0,0.1,4.83372465955752,6.889187153897698,0.0,0.0
97.0,121.0,0.3,4.83372465955752,6.889187153897698,0.0,0.0
97.0,121.0,0.7,4.83372465955752,6.889187153897698,0.0,0.0
97.0,121.0,1.0,4.83372465955752,6.889187153897698,0.0,0.0
97.0,127.0,0.1,4.827681615571448,7.071394456938682,0.0,0.0
97.0,127.0,0.3,4.827681615571448,7.071394456938682,0.0,0.0
97.0,127.0,0.7,4.827681615571448,7.071394456938682,0.0,0.0
97.0,127.0,1.0,4.827681615571448,7.071394456938682,0.0,0.0
98.0,1.0,0.1,1.335256418264581,-0.8084446831301364,0.0,0.0
98.0,1.0,0.3,1.335256418264581,-0.8084446831301364,0.0,0.0
98.0,1.0,0.7,1.335256418264581,-0.8084446831301364,0.0,0.0
98.0,1.0,1.0,1.335256418264581,-0.8084446831301364,0.0,0.0
98.0,9.0,0.1,0.7926618240651634,-0.810637792013926,0.0,0.0
98.0,9.0,0.3,0.7926618240651634,-0.810637792013926,0.0,0.0
98.0,9.0,0.7,0.7926618240651634,-0.810637792013926,0.0,0.0
98.0,9.0,1.0,0.7926618240651634,-0.810637792013926,0.0,0.0
98.0,17.0,0.1,0.8789018492790627,-1.0517143568962972,0.0,0.0
98.0,17.0,0.3,0.8789018492790627,-1.0517143568962972,0.0,0.0
98.0,17.0,0.7,0.8789018492790627,-1.0517143568962972,0.0,0.0
98.0,17.0,1.0,0.8789018492790627,-1.0517143568962972,0.0,0.0
98.0,25.0,0.1,0.7650564217158216,0.43287094174119023,0.0,0.0
98.0,25.0,0.3,0.7650564217158216,0.43287094174119023,0.0,0.0
98.0,25.0,0.7,0.7650564217158216,0.43287094174119023,0.0,0.0
98.0,25.0,1.0,0.7650564217158216,0.43287094174119023,0.0,0.0
98.0,33.0,0.1,0.7865806516414912,0.7520778917810468,0.0,0.0
98.0,33.0,0.3,0.7865806516414912,0.7520778917810468,0.0,0.0
98.0,33.0,0.7,0.7865806516414912,0.7520778917810468,0.0,0.0
98.0,33.0,1.0,0.7865806516414912,0.7520778917810468,0.0,0.0
98.0,41.0,0.1,0.9318070734031361,1.0539664703091618,0.0,0.0
98.0,41.0,0.3,0.9318070734031361,1.0539664703091618,0.0,0.0
98.0,41.0,0.7,0.9318070734031361,1.0539664703091618,0.0,0.0
98.0,41.0,1.0,0.9318070734031361,1.0539664703091618,0.0,0.0
98.0,49.0,0.1,1.2698616972926835,1.162594741637663,0.0,0.0
98.0,49.0,0.3,1.2698616972926835,1.162594741637663,0.0,0.0
98.0,49.0,0.7,1.2698616972926835,1.162594741637663,0.0,0.0
98.0,49.0,1.0,1.2698616972926835,1.162594741637663,0.0,0.0
98.0,57.0,0.1,1.4667396165227549,1.7883543971736602,0.0,0.0
98.0,57.0,0.3,1.4667396165227549,1.7883543971736602,0.0,0.0
98.0,57.0,0.7,1.4667396165227549,1.7883543971736602,0.0,0.0
98.0,57.0,1.0,1.4667396165227549,1.7883543971736602,0.0,0.0
98.0,65.0,0.1,1.7422448613236083,2.23577014532437,0.0,0.0
98.0,65.0,0.3,1.7422448613236083,2.23577014532437,0.0,0.0
98.0,65.0,0.7,1.7422448613236083,2.23577014532437,0.0,0.0
98.0,65.0,1.0,1.7422448613236083,2.23577014532437,0.0,0.0
98.0,73.0,0.1,2.0444242087696423,3.1379326103357847,0.0,0.0
98.0,73.0,0.3,2.0444242087696423,3.1379326103357847,0.0,0.0
98.0,73.0,0.7,2.0444242087696423,3.1379326103357847,0.0,0.0
98.0,73.0,1.0,2.0444242087696423,3.1379326103357847,0.0,0.0
98.0,81.0,0.1,3.0824253054134774,3.3051848933493932,0.0,0.0
98.0,81.0,0.3,3.0824253054134774,3.3051848933493932,0.0,0.0
98.0,81.0,0.7,3.0824253054134774,3.3051848933493932,0.0,0.0
98.0,81.0,1.0,3.0824253054134774,3.3051848933493932,0.0,0.0
98.0,89.0,0.1,3.118579710489226,3.8145464748991977,0.0,0.0
98.0,89.0,0.3,3.118579710489226,3.8145464748991977,0.0,0.0
98.0,89.0,0.7,3.118579710489226,3.8145464748991977,0.0,0.0
98.0,89.0,1.0,3.118579710489226,3.8145464748991977,0.0,0.0
98.0,97.0,0.1,3.1637642313274497,5.304082899765352,0.0,0.0
98.0,97.0,0.3,3.1637642313274497,5.304082899765352,0.0,0.0
98.0,97.0,0.7,3.1637642313274497,5.304082899765352,0.0,0.0
98.0,97.0,1.0,3.1637642313274497,5.304082899765352,0.0,0.0
98.0,105.0,0.1,3.2251145921874578,5.620087403163431,0.0,0.0
98.0,105.0,0.3,3.2251145921874578,5.620087403163431,0.0,0.0
98.0,105.0,0.7,3.2251145921874578,5.620087403163431,0.0,0.0
98.0,105.0,1.0,3.2251145921874578,5.620087403163431,0.0,0.0
98.0,113.0,0.1,3.2142843182729037,5.808158542269177,0.0,0.0
98.0,113.0,0.3,3.2142843182729037,5.808158542269177,0.0,0.0
98.0,113.0,0.7,3.2142843182729037,5.808158542269177,0.0,0.0
98.0,113.0,1.0,3.2142843182729037,5.808158542269177,0.0,0.0
98.0,121.0,0.1,3.2387441960985086,5.600701184372024,0.0,0.0
98.0,121.0,0.3,3.2387441960985086,5.600701184372024,0.0,0.0
98.0,121.0,0.7,3.2387441960985086,5.600701184372024,0.0,0.0
98.0,121.0,1.0,3.2387441960985086,5.600701184372024,0.0,0.0
98.0,127.0,0.1,3.2379980079369792,5.602929223069577,0.0,0.0
98.0,127.0,0.3,3.2379980079369792,5.602929223069577,0.0,0.0
98.0,127.0,0.7,3.2379980079369792,5.602929223069577,0.0,0.0
98.0,127.0,1.0,3.2379980079369792,5.602929223069577,0.0,0.0
99.0,1.0,0.1,1.4023838006101415,-1.9116691514434365,0.0,0.0
99.0,1.0,0.3,1.4023838006101415,-1.9116691514434365,0.0,0.0
99.0,1.0,0.7,1.4023838006101415,-1.9116691514434365,0.0,0.0
99.0,1.0,1.0,1.4023838006101415,-1.9116691514434365,0.0,0.0
99.0,9.0,0.1,0.7879747636102963,-1.6347560094483748,0.0,0.0
99.0,9.0,0.3,0.7879747636102963,-1.6347560094483748,0.0,0.0
99.0,9.0,0.7,0.7879747636102963,-1.6347560094483748,0.0,0.0
99.0,9.0,1.0,0.7879747636102963,-1.6347560094483748,0.0,0.0
99.0,17.0,0.1,0.8608261730037899,-1.8563030494461084,0.0,0.0
99.0,17.0,0.3,0.8608261730037899,-1.8563030494461084,0.0,0.0
99.0,17.0,0.7,0.8608261730037899,-1.8563030494461084,0.0,0.0
99.0,17.0,1.0,0.8608261730037899,-1.8563030494461084,0.0,0.0
99.0,25.0,0.1,0.9071923741531515,-0.23328283165466546,0.0,0.0
99.0,25.0,0.3,0.9071923741531515,-0.23328283165466546,0.0,0.0
99.0,25.0,0.7,0.9071923741531515,-0.23328283165466546,0.0,0.0
99.0,25.0,1.0,0.9071923741531515,-0.23328283165466546,0.0,0.0
99.0,33.0,0.1,0.9389612654772644,0.6775613518866953,0.0,0.0
99.0,33.0,0.3,0.9389612654772644,0.6775613518866953,0.0,0.0
99.0,33.0,0.7,0.9389612654772644,0.6775613518866953,0.0,0.0
99.0,33.0,1.0,0.9389612654772644,0.6775613518866953,0.0,0.0
99.0,41.0,0.1,1.164889047509018,0.8361009877361002,0.0,0.0
99.0,41.0,0.3,1.164889047509018,0.8361009877361002,0.0,0.0
99.0,41.0,0.7,1.164889047509018,0.8361009877361002,0.0,0.0
99.0,41.0,1.0,1.164889047509018,0.8361009877361002,0.0,0.0
99.0,49.0,0.1,1.3035682544043192,2.1121284484307243,0.0,0.0
99.0,49.0,0.3,1.3035682544043192,2.1121284484307243,0.0,0.0
99.0,49.0,0.7,1.3035682544043192,2.1121284484307243,0.0,0.0
99.0,49.0,1.0,1.3035682544043192,2.1121284484307243,0.0,0.0
99.0,57.0,0.1,1.363327818996107,2.181118306618821,0.0,0.0
99.0,57.0,0.3,1.363327818996107,2.181118306618821,0.0,0.0
99.0,57.0,0.7,1.363327818996107,2.181118306618821,0.0,0.0
99.0,57.0,1.0,1.363327818996107,2.181118306618821,0.0,0.0
99.0,65.0,0.1,1.6556411578368726,3.0069620932773997,0.0,0.0
99.0,65.0,0.3,1.6556411578368726,3.0069620932773997,0.0,0.0
99.0,65.0,0.7,1.6556411578368726,3.0069620932773997,0.0,0.0
99.0,65.0,1.0,1.6556411578368726,3.0069620932773997,0.0,0.0
