pitch,vel,dur,db(lab),db(audi),duration(lab),duration(audi)
101.0,121.0,1.0,57.739768981933594,71.62129211425781,0.0,0.0
101.0,127.0,0.1,57.94576644897461,71.57588195800781,0.0,0.0
101.0,127.0,0.3,57.94576644897461,71.57588195800781,0.0,0.0
101.0,127.0,0.7,57.94576644897461,71.57588195800781,0.0,0.0
101.0,127.0,1.0,57.94576644897461,71.57588195800781,0.0,0.0
102.0,1.0,0.1,24.609420776367188,27.75396728515625,0.0,0.0
102.0,1.0,0.3,24.609420776367188,27.75396728515625,0.0,0.0
102.0,1.0,0.7,24.609420776367188,27.75396728515625,0.0,0.0
102.0,1.0,1.0,24.609420776367188,27.75396728515625,0.0,0.0
102.0,9.0,0.1,26.393829345703125,28.242759704589844,0.0,0.0
102.0,9.0,0.3,26.393829345703125,28.242759704589844,0.0,0.0
102.0,9.0,0.7,26.393829345703125,28.242759704589844,0.0,0.0
102.0,9.0,1.0,26.393829345703125,28.242759704589844,0.0,0.0
102.0,17.0,0.1,24.648887634277344,28.959976196289062,0.0,0.0
102.0,17.0,0.3,24.648887634277344,28.959976196289062,0.0,0.0
102.0,17.0,0.7,24.648887634277344,28.959976196289062,0.0,0.0
102.0,17.0,1.0,24.648887634277344,28.959976196289062,0.0,0.0
102.0,25.0,0.1,26.364097595214844,33.08809280395508,0.0,0.0
102.0,25.0,0.3,26.364097595214844,33.08809280395508,0.0,0.0
102.0,25.0,0.7,26.364097595214844,33.08809280395508,0.0,0.0
102.0,25.0,1.0,26.364097595214844,33.08809280395508,0.0,0.0
102.0,33.0,0.1,26.001693725585938,38.341243743896484,0.0,0.0
102.0,33.0,0.3,26.001693725585938,38.341243743896484,0.0,0.0
102.0,33.0,0.7,26.001693725585938,38.341243743896484,0.0,0.0
102.0,33.0,1.0,26.001693725585938,38.341243743896484,0.0,0.0
102.0,41.0,0.1,23.53199005126953,43.55923080444336,0.0,0.0
102.0,41.0,0.3,23.53199005126953,43.55923080444336,0.0,0.0
102.0,41.0,0.7,23.53199005126953,43.55923080444336,0.0,0.0
102.0,41.0,1.0,23.53199005126953,43.55923080444336,0.0,0.0
102.0,49.0,0.1,21.579063415527344,47.2154426574707,0.0,0.0
102.0,49.0,0.3,21.579063415527344,47.2154426574707,0.0,0.0
102.0,49.0,0.7,21.579063415527344,47.2154426574707,0.0,0.0
102.0,49.0,1.0,21.579063415527344,47.2154426574707,0.0,0.0
102.0,57.0,0.1,35.75765609741211,50.01008987426758,0.0,0.0
102.0,57.0,0.3,35.75765609741211,50.01008987426758,0.0,0.0
102.0,57.0,0.7,35.75765609741211,50.01008987426758,0.0,0.0
102.0,57.0,1.0,35.75765609741211,50.01008987426758,0.0,0.0
102.0,65.0,0.1,41.96171188354492,53.080841064453125,0.0,0.0
102.0,65.0,0.3,41.96171188354492,53.080841064453125,0.0,0.0
102.0,65.0,0.7,41.96171188354492,53.080841064453125,0.0,0.0
102.0,65.0,1.0,41.96171188354492,53.080841064453125,0.0,0.0
102.0,73.0,0.1,45.641197204589844,55.91529846191406,0.0,0.0
102.0,73.0,0.3,45.641197204589844,55.91529846191406,0.0,0.0
102.0,73.0,0.7,45.641197204589844,55.91529846191406,0.0,0.0
102.0,73.0,1.0,45.641197204589844,55.91529846191406,0.0,0.0
102.0,81.0,0.1,51.00666427612305,58.36150360107422,0.0,0.0
102.0,81.0,0.3,51.00666427612305,58.36150360107422,0.0,0.0
102.0,81.0,0.7,51.00666427612305,58.36150360107422,0.0,0.0
102.0,81.0,1.0,51.00666427612305,58.36150360107422,0.0,0.0
102.0,89.0,0.1,48.363155364990234,60.314666748046875,0.0,0.0
102.0,89.0,0.3,48.363155364990234,60.314666748046875,0.0,0.0
102.0,89.0,0.7,48.363155364990234,60.314666748046875,0.0,0.0
102.0,89.0,1.0,48.363155364990234,60.314666748046875,0.0,0.0
102.0,97.0,0.1,55.17341613769531,62.54181671142578,0.0,0.0
102.0,97.0,0.3,55.17341613769531,62.54181671142578,0.0,0.0
102.0,97.0,0.7,55.17341613769531,62.54181671142578,0.0,0.0
102.0,97.0,1.0,55.17341613769531,62.54181671142578,0.0,0.0
102.0,105.0,0.1,54.676856994628906,65.97256469726562,0.0,0.0
102.0,105.0,0.3,54.676856994628906,65.97256469726562,0.0,0.0
102.0,105.0,0.7,54.676856994628906,65.97256469726562,0.0,0.0
102.0,105.0,1.0,54.676856994628906,65.97256469726562,0.0,0.0
102.0,113.0,0.1,54.94438552856445,67.609619140625,0.0,0.0
102.0,113.0,0.3,54.94438552856445,67.609619140625,0.0,0.0
102.0,113.0,0.7,54.94438552856445,67.609619140625,0.0,0.0
102.0,113.0,1.0,54.94438552856445,67.609619140625,0.0,0.0
102.0,121.0,0.1,54.96800994873047,67.651611328125,0.0,0.0
102.0,121.0,0.3,54.96800994873047,67.651611328125,0.0,0.0
102.0,121.0,0.7,54.96800994873047,67.651611328125,0.0,0.0
102.0,121.0,1.0,54.96800994873047,67.651611328125,0.0,0.0
102.0,127.0,0.1,55.080299377441406,67.65470886230469,0.0,0.0
102.0,127.0,0.3,55.080299377441406,67.65470886230469,0.0,0.0
102.0,127.0,0.7,55.080299377441406,67.65470886230469,0.0,0.0
102.0,127.0,1.0,55.080299377441406,67.65470886230469,0.0,0.0
103.0,1.0,0.1,19.18798828125,29.178543090820312,0.0,0.0
103.0,1.0,0.3,19.18798828125,29.178543090820312,0.0,0.0
103.0,1.0,0.7,19.18798828125,29.178543090820312,0.0,0.0
103.0,1.0,1.0,19.18798828125,29.178543090820312,0.0,0.0
103.0,9.0,0.1,24.071006774902344,30.489124298095703,0.0,0.0
103.0,9.0,0.3,24.071006774902344,30.489124298095703,0.0,0.0
103.0,9.0,0.7,24.071006774902344,30.489124298095703,0.0,0.0
103.0,9.0,1.0,24.071006774902344,30.489124298095703,0.0,0.0
103.0,17.0,0.1,22.64453887939453,28.479690551757812,0.0,0.0
103.0,17.0,0.3,22.64453887939453,28.479690551757812,0.0,0.0
103.0,17.0,0.7,22.64453887939453,28.479690551757812,0.0,0.0
103.0,17.0,1.0,22.64453887939453,28.479690551757812,0.0,0.0
103.0,25.0,0.1,23.172325134277344,37.9415168762207,0.0,0.0
103.0,25.0,0.3,23.172325134277344,37.9415168762207,0.0,0.0
103.0,25.0,0.7,23.172325134277344,37.9415168762207,0.0,0.0
103.0,25.0,1.0,23.172325134277344,37.9415168762207,0.0,0.0
103.0,33.0,0.1,22.462173461914062,42.42527770996094,0.0,0.0
103.0,33.0,0.3,22.462173461914062,42.42527770996094,0.0,0.0
103.0,33.0,0.7,22.462173461914062,42.42527770996094,0.0,0.0
103.0,33.0,1.0,22.462173461914062,42.42527770996094,0.0,0.0
103.0,41.0,0.1,29.11724853515625,45.825775146484375,0.0,0.0
103.0,41.0,0.3,29.11724853515625,45.825775146484375,0.0,0.0
103.0,41.0,0.7,29.11724853515625,45.825775146484375,0.0,0.0
103.0,41.0,1.0,29.11724853515625,45.825775146484375,0.0,0.0
103.0,49.0,0.1,23.865257263183594,49.771480560302734,0.0,0.0
103.0,49.0,0.3,23.865257263183594,49.771480560302734,0.0,0.0
103.0,49.0,0.7,23.865257263183594,49.771480560302734,0.0,0.0
103.0,49.0,1.0,23.865257263183594,49.771480560302734,0.0,0.0
103.0,57.0,0.1,24.139671325683594,52.57746505737305,0.0,0.0
103.0,57.0,0.3,24.139671325683594,52.57746505737305,0.0,0.0
103.0,57.0,0.7,24.139671325683594,52.57746505737305,0.0,0.0
103.0,57.0,1.0,24.139671325683594,52.57746505737305,0.0,0.0
103.0,65.0,0.1,26.890342712402344,52.99501037597656,0.0,0.0
103.0,65.0,0.3,26.890342712402344,52.99501037597656,0.0,0.0
103.0,65.0,0.7,26.890342712402344,52.99501037597656,0.0,0.0
103.0,65.0,1.0,26.890342712402344,52.99501037597656,0.0,0.0
103.0,73.0,0.1,22.213470458984375,54.936092376708984,0.0,0.0
103.0,73.0,0.3,22.213470458984375,54.936092376708984,0.0,0.0
103.0,73.0,0.7,22.213470458984375,54.936092376708984,0.0,0.0
103.0,73.0,1.0,22.213470458984375,54.936092376708984,0.0,0.0
103.0,81.0,0.1,24.429222106933594,56.33918762207031,0.0,0.0
103.0,81.0,0.3,24.429222106933594,56.33918762207031,0.0,0.0
103.0,81.0,0.7,24.429222106933594,56.33918762207031,0.0,0.0
103.0,81.0,1.0,24.429222106933594,56.33918762207031,0.0,0.0
103.0,89.0,0.1,21.61163330078125,57.683658599853516,0.0,0.0
103.0,89.0,0.3,21.61163330078125,57.683658599853516,0.0,0.0
103.0,89.0,0.7,21.61163330078125,57.683658599853516,0.0,0.0
103.0,89.0,1.0,21.61163330078125,57.683658599853516,0.0,0.0
103.0,97.0,0.1,22.792739868164062,59.907981872558594,0.0,0.0
103.0,97.0,0.3,22.792739868164062,59.907981872558594,0.0,0.0
103.0,97.0,0.7,22.792739868164062,59.907981872558594,0.0,0.0
103.0,97.0,1.0,22.792739868164062,59.907981872558594,0.0,0.0
103.0,105.0,0.1,57.64533996582031,64.21854400634766,0.0,0.0
103.0,105.0,0.3,57.64533996582031,64.21854400634766,0.0,0.0
103.0,105.0,0.7,57.64533996582031,64.21854400634766,0.0,0.0
103.0,105.0,1.0,57.64533996582031,64.21854400634766,0.0,0.0
103.0,113.0,0.1,23.487701416015625,65.80903625488281,0.0,0.0
103.0,113.0,0.3,23.487701416015625,65.80903625488281,0.0,0.0
103.0,113.0,0.7,23.487701416015625,65.80903625488281,0.0,0.0
103.0,113.0,1.0,23.487701416015625,65.80903625488281,0.0,0.0
103.0,121.0,0.1,21.587875366210938,65.91725158691406,0.0,0.0
103.0,121.0,0.3,21.587875366210938,65.91725158691406,0.0,0.0
103.0,121.0,0.7,21.587875366210938,65.91725158691406,0.0,0.0
103.0,121.0,1.0,21.587875366210938,65.91725158691406,0.0,0.0
103.0,127.0,0.1,22.04090118408203,65.98799133300781,0.0,0.0
103.0,127.0,0.3,22.04090118408203,65.98799133300781,0.0,0.0
103.0,127.0,0.7,22.04090118408203,65.98799133300781,0.0,0.0
103.0,127.0,1.0,22.04090118408203,65.98799133300781,0.0,0.0
104.0,1.0,0.1,23.41223907470703,26.9581298828125,0.0,0.0
104.0,1.0,0.3,23.41223907470703,26.9581298828125,0.0,0.0
104.0,1.0,0.7,23.41223907470703,26.9581298828125,0.0,0.0
104.0,1.0,1.0,23.41223907470703,26.9581298828125,0.0,0.0
104.0,9.0,0.1,26.428619384765625,27.418869018554688,0.0,0.0
104.0,9.0,0.3,26.428619384765625,27.418869018554688,0.0,0.0
104.0,9.0,0.7,26.428619384765625,27.418869018554688,0.0,0.0
104.0,9.0,1.0,26.428619384765625,27.418869018554688,0.0,0.0
104.0,17.0,0.1,24.627464294433594,27.7635498046875,0.0,0.0
104.0,17.0,0.3,24.627464294433594,27.7635498046875,0.0,0.0
104.0,17.0,0.7,24.627464294433594,27.7635498046875,0.0,0.0
104.0,17.0,1.0,24.627464294433594,27.7635498046875,0.0,0.0
104.0,25.0,0.1,26.051834106445312,33.40470886230469,0.0,0.0
104.0,25.0,0.3,26.051834106445312,33.40470886230469,0.0,0.0
104.0,25.0,0.7,26.051834106445312,33.40470886230469,0.0,0.0
104.0,25.0,1.0,26.051834106445312,33.40470886230469,0.0,0.0
104.0,33.0,0.1,21.055099487304688,37.21971130371094,0.0,0.0
104.0,33.0,0.3,21.055099487304688,37.21971130371094,0.0,0.0
104.0,33.0,0.7,21.055099487304688,37.21971130371094,0.0,0.0
104.0,33.0,1.0,21.055099487304688,37.21971130371094,0.0,0.0
104.0,41.0,0.1,25.90186309814453,42.433834075927734,0.0,0.0
104.0,41.0,0.3,25.90186309814453,42.433834075927734,0.0,0.0
104.0,41.0,0.7,25.90186309814453,42.433834075927734,0.0,0.0
104.0,41.0,1.0,25.90186309814453,42.433834075927734,0.0,0.0
104.0,49.0,0.1,24.41497802734375,47.328651428222656,0.0,0.0
104.0,49.0,0.3,24.41497802734375,47.328651428222656,0.0,0.0
104.0,49.0,0.7,24.41497802734375,47.328651428222656,0.0,0.0
104.0,49.0,1.0,24.41497802734375,47.328651428222656,0.0,0.0
104.0,57.0,0.1,39.3889045715332,49.13714599609375,0.0,0.0
104.0,57.0,0.3,39.3889045715332,49.13714599609375,0.0,0.0
104.0,57.0,0.7,39.3889045715332,49.13714599609375,0.0,0.0
104.0,57.0,1.0,39.3889045715332,49.13714599609375,0.0,0.0
104.0,65.0,0.1,43.73830795288086,51.04484558105469,0.0,0.0
104.0,65.0,0.3,43.73830795288086,51.04484558105469,0.0,0.0
104.0,65.0,0.7,43.73830795288086,51.04484558105469,0.0,0.0
104.0,65.0,1.0,43.73830795288086,51.04484558105469,0.0,0.0
104.0,73.0,0.1,46.585182189941406,51.737274169921875,0.0,0.0
104.0,73.0,0.3,46.585182189941406,51.737274169921875,0.0,0.0
104.0,73.0,0.7,46.585182189941406,51.737274169921875,0.0,0.0
104.0,73.0,1.0,46.585182189941406,51.737274169921875,0.0,0.0
104.0,81.0,0.1,24.36211395263672,56.252288818359375,0.0,0.0
104.0,81.0,0.3,24.36211395263672,56.252288818359375,0.0,0.0
104.0,81.0,0.7,24.36211395263672,56.252288818359375,0.0,0.0
104.0,81.0,1.0,24.36211395263672,56.252288818359375,0.0,0.0
104.0,89.0,0.1,51.013328552246094,58.55462646484375,0.0,0.0
104.0,89.0,0.3,51.013328552246094,58.55462646484375,0.0,0.0
104.0,89.0,0.7,51.013328552246094,58.55462646484375,0.0,0.0
104.0,89.0,1.0,51.013328552246094,58.55462646484375,0.0,0.0
104.0,97.0,0.1,52.970333099365234,61.03470993041992,0.0,0.0
104.0,97.0,0.3,52.970333099365234,61.03470993041992,0.0,0.0
104.0,97.0,0.7,52.970333099365234,61.03470993041992,0.0,0.0
104.0,97.0,1.0,52.970333099365234,61.03470993041992,0.0,0.0
104.0,105.0,0.1,54.33118438720703,63.13428497314453,0.0,0.0
104.0,105.0,0.3,54.33118438720703,63.13428497314453,0.0,0.0
104.0,105.0,0.7,54.33118438720703,63.13428497314453,0.0,0.0
104.0,105.0,1.0,54.33118438720703,63.13428497314453,0.0,0.0
104.0,113.0,0.1,54.340084075927734,65.12493133544922,0.0,0.0
104.0,113.0,0.3,54.340084075927734,65.12493133544922,0.0,0.0
104.0,113.0,0.7,54.340084075927734,65.12493133544922,0.0,0.0
104.0,113.0,1.0,54.340084075927734,65.12493133544922,0.0,0.0
104.0,121.0,0.1,54.26752853393555,65.5291748046875,0.0,0.0
104.0,121.0,0.3,54.26752853393555,65.5291748046875,0.0,0.0
104.0,121.0,0.7,54.26752853393555,65.5291748046875,0.0,0.0
104.0,121.0,1.0,54.26752853393555,65.5291748046875,0.0,0.0
104.0,127.0,0.1,54.23951721191406,65.73416900634766,0.0,0.0
104.0,127.0,0.3,54.23951721191406,65.73416900634766,0.0,0.0
104.0,127.0,0.7,54.23951721191406,65.73416900634766,0.0,0.0
104.0,127.0,1.0,54.23951721191406,65.73416900634766,0.0,0.0
105.0,1.0,0.1,22.85840606689453,29.713516235351562,0.0,0.0
105.0,1.0,0.3,22.85840606689453,29.713516235351562,0.0,0.0
105.0,1.0,0.7,22.85840606689453,29.713516235351562,0.0,0.0
105.0,1.0,1.0,22.85840606689453,29.713516235351562,0.0,0.0
105.0,9.0,0.1,26.069427490234375,30.3419189453125,0.0,0.0
105.0,9.0,0.3,26.069427490234375,30.3419189453125,0.0,0.0
105.0,9.0,0.7,26.069427490234375,30.3419189453125,0.0,0.0
105.0,9.0,1.0,26.069427490234375,30.3419189453125,0.0,0.0
105.0,17.0,0.1,27.016372680664062,30.7130126953125,0.0,0.0
105.0,17.0,0.3,27.016372680664062,30.7130126953125,0.0,0.0
105.0,17.0,0.7,27.016372680664062,30.7130126953125,0.0,0.0
105.0,17.0,1.0,27.016372680664062,30.7130126953125,0.0,0.0
105.0,25.0,0.1,26.38072967529297,35.22179412841797,0.0,0.0
105.0,25.0,0.3,26.38072967529297,35.22179412841797,0.0,0.0
105.0,25.0,0.7,26.38072967529297,35.22179412841797,0.0,0.0
105.0,25.0,1.0,26.38072967529297,35.22179412841797,0.0,0.0
105.0,33.0,0.1,28.19440460205078,38.27714920043945,0.0,0.0
105.0,33.0,0.3,28.19440460205078,38.27714920043945,0.0,0.0
105.0,33.0,0.7,28.19440460205078,38.27714920043945,0.0,0.0
105.0,33.0,1.0,28.19440460205078,38.27714920043945,0.0,0.0
105.0,41.0,0.1,23.6630859375,40.85775375366211,0.0,0.0
105.0,41.0,0.3,23.6630859375,40.85775375366211,0.0,0.0
105.0,41.0,0.7,23.6630859375,40.85775375366211,0.0,0.0
105.0,41.0,1.0,23.6630859375,40.85775375366211,0.0,0.0
105.0,49.0,0.1,24.290306091308594,46.19011306762695,0.0,0.0
105.0,49.0,0.3,24.290306091308594,46.19011306762695,0.0,0.0
105.0,49.0,0.7,24.290306091308594,46.19011306762695,0.0,0.0
105.0,49.0,1.0,24.290306091308594,46.19011306762695,0.0,0.0
105.0,57.0,0.1,25.564910888671875,48.696861267089844,0.0,0.0
105.0,57.0,0.3,25.564910888671875,48.696861267089844,0.0,0.0
105.0,57.0,0.7,25.564910888671875,48.696861267089844,0.0,0.0
105.0,57.0,1.0,25.564910888671875,48.696861267089844,0.0,0.0
105.0,65.0,0.1,41.64482116699219,50.83351516723633,0.0,0.0
105.0,65.0,0.3,41.64482116699219,50.83351516723633,0.0,0.0
105.0,65.0,0.7,41.64482116699219,50.83351516723633,0.0,0.0
105.0,65.0,1.0,41.64482116699219,50.83351516723633,0.0,0.0
105.0,73.0,0.1,45.82410430908203,52.60023498535156,0.0,0.0
105.0,73.0,0.3,45.82410430908203,52.60023498535156,0.0,0.0
105.0,73.0,0.7,45.82410430908203,52.60023498535156,0.0,0.0
105.0,73.0,1.0,45.82410430908203,52.60023498535156,0.0,0.0
105.0,81.0,0.1,48.49738311767578,56.31632995605469,0.0,0.0
105.0,81.0,0.3,48.49738311767578,56.31632995605469,0.0,0.0
105.0,81.0,0.7,48.49738311767578,56.31632995605469,0.0,0.0
105.0,81.0,1.0,48.49738311767578,56.31632995605469,0.0,0.0
105.0,89.0,0.1,50.273155212402344,57.62522506713867,0.0,0.0
105.0,89.0,0.3,50.273155212402344,57.62522506713867,0.0,0.0
105.0,89.0,0.7,50.273155212402344,57.62522506713867,0.0,0.0
105.0,89.0,1.0,50.273155212402344,57.62522506713867,0.0,0.0
105.0,97.0,0.1,51.872310638427734,60.78703308105469,0.0,0.0
105.0,97.0,0.3,51.872310638427734,60.78703308105469,0.0,0.0
105.0,97.0,0.7,51.872310638427734,60.78703308105469,0.0,0.0
105.0,97.0,1.0,51.872310638427734,60.78703308105469,0.0,0.0
105.0,105.0,0.1,53.16832733154297,62.302772521972656,0.0,0.0
105.0,105.0,0.3,53.16832733154297,62.302772521972656,0.0,0.0
105.0,105.0,0.7,53.16832733154297,62.302772521972656,0.0,0.0
105.0,105.0,1.0,53.16832733154297,62.302772521972656,0.0,0.0
105.0,113.0,0.1,53.095211029052734,64.9375228881836,0.0,0.0
105.0,113.0,0.3,53.095211029052734,64.9375228881836,0.0,0.0
105.0,113.0,0.7,53.095211029052734,64.9375228881836,0.0,0.0
105.0,113.0,1.0,53.095211029052734,64.9375228881836,0.0,0.0
105.0,121.0,0.1,52.975318908691406,65.01988220214844,0.0,0.0
105.0,121.0,0.3,52.975318908691406,65.01988220214844,0.0,0.0
105.0,121.0,0.7,52.975318908691406,65.01988220214844,0.0,0.0
105.0,121.0,1.0,52.975318908691406,65.01988220214844,0.0,0.0
105.0,127.0,0.1,52.90890121459961,64.97237396240234,0.0,0.0
105.0,127.0,0.3,52.90890121459961,64.97237396240234,0.0,0.0
105.0,127.0,0.7,52.90890121459961,64.97237396240234,0.0,0.0
105.0,127.0,1.0,52.90890121459961,64.97237396240234,0.0,0.0
106.0,1.0,0.1,27.600730895996094,28.29566192626953,0.0,0.0
106.0,1.0,0.3,27.600730895996094,28.29566192626953,0.0,0.0
106.0,1.0,0.7,27.600730895996094,28.29566192626953,0.0,0.0
106.0,1.0,1.0,27.600730895996094,28.29566192626953,0.0,0.0
106.0,9.0,0.1,24.281631469726562,29.389190673828125,0.0,0.0
106.0,9.0,0.3,24.281631469726562,29.389190673828125,0.0,0.0
106.0,9.0,0.7,24.281631469726562,29.389190673828125,0.0,0.0
106.0,9.0,1.0,24.281631469726562,29.389190673828125,0.0,0.0
106.0,17.0,0.1,27.800827026367188,29.193260192871094,0.0,0.0
106.0,17.0,0.3,27.800827026367188,29.193260192871094,0.0,0.0
106.0,17.0,0.7,27.800827026367188,29.193260192871094,0.0,0.0
106.0,17.0,1.0,27.800827026367188,29.193260192871094,0.0,0.0
106.0,25.0,0.1,24.395263671875,31.64413833618164,0.0,0.0
106.0,25.0,0.3,24.395263671875,31.64413833618164,0.0,0.0
106.0,25.0,0.7,24.395263671875,31.64413833618164,0.0,0.0
106.0,25.0,1.0,24.395263671875,31.64413833618164,0.0,0.0
106.0,33.0,0.1,23.830978393554688,38.146568298339844,0.0,0.0
106.0,33.0,0.3,23.830978393554688,38.146568298339844,0.0,0.0
106.0,33.0,0.7,23.830978393554688,38.146568298339844,0.0,0.0
106.0,33.0,1.0,23.830978393554688,38.146568298339844,0.0,0.0
106.0,41.0,0.1,23.659385681152344,43.1158447265625,0.0,0.0
106.0,41.0,0.3,23.659385681152344,43.1158447265625,0.0,0.0
106.0,41.0,0.7,23.659385681152344,43.1158447265625,0.0,0.0
106.0,41.0,1.0,23.659385681152344,43.1158447265625,0.0,0.0
106.0,49.0,0.1,27.894515991210938,45.29267120361328,0.0,0.0
106.0,49.0,0.3,27.894515991210938,45.29267120361328,0.0,0.0
106.0,49.0,0.7,27.894515991210938,45.29267120361328,0.0,0.0
106.0,49.0,1.0,27.894515991210938,45.29267120361328,0.0,0.0
106.0,57.0,0.1,24.514923095703125,48.783939361572266,0.0,0.0
106.0,57.0,0.3,24.514923095703125,48.783939361572266,0.0,0.0
106.0,57.0,0.7,24.514923095703125,48.783939361572266,0.0,0.0
106.0,57.0,1.0,24.514923095703125,48.783939361572266,0.0,0.0
106.0,65.0,0.1,42.72834777832031,49.90105438232422,0.0,0.0
106.0,65.0,0.3,42.72834777832031,49.90105438232422,0.0,0.0
106.0,65.0,0.7,42.72834777832031,49.90105438232422,0.0,0.0
106.0,65.0,1.0,42.72834777832031,49.90105438232422,0.0,0.0
106.0,73.0,0.1,45.42988204956055,53.691307067871094,0.0,0.0
106.0,73.0,0.3,45.42988204956055,53.691307067871094,0.0,0.0
106.0,73.0,0.7,45.42988204956055,53.691307067871094,0.0,0.0
106.0,73.0,1.0,45.42988204956055,53.691307067871094,0.0,0.0
106.0,81.0,0.1,46.44593048095703,55.43956756591797,0.0,0.0
106.0,81.0,0.3,46.44593048095703,55.43956756591797,0.0,0.0
106.0,81.0,0.7,46.44593048095703,55.43956756591797,0.0,0.0
106.0,81.0,1.0,46.44593048095703,55.43956756591797,0.0,0.0
106.0,89.0,0.1,50.260128021240234,57.76908874511719,0.0,0.0
106.0,89.0,0.3,50.260128021240234,57.76908874511719,0.0,0.0
106.0,89.0,0.7,50.260128021240234,57.76908874511719,0.0,0.0
106.0,89.0,1.0,50.260128021240234,57.76908874511719,0.0,0.0
106.0,97.0,0.1,50.886863708496094,60.203758239746094,0.0,0.0
106.0,97.0,0.3,50.886863708496094,60.203758239746094,0.0,0.0
106.0,97.0,0.7,50.886863708496094,60.203758239746094,0.0,0.0
106.0,97.0,1.0,50.886863708496094,60.203758239746094,0.0,0.0
106.0,105.0,0.1,52.4061393737793,62.51502990722656,0.0,0.0
106.0,105.0,0.3,52.4061393737793,62.51502990722656,0.0,0.0
106.0,105.0,0.7,52.4061393737793,62.51502990722656,0.0,0.0
106.0,105.0,1.0,52.4061393737793,62.51502990722656,0.0,0.0
106.0,113.0,0.1,52.223079681396484,64.82158660888672,0.0,0.0
106.0,113.0,0.3,52.223079681396484,64.82158660888672,0.0,0.0
106.0,113.0,0.7,52.223079681396484,64.82158660888672,0.0,0.0
106.0,113.0,1.0,52.223079681396484,64.82158660888672,0.0,0.0
106.0,121.0,0.1,53.27970504760742,65.43388366699219,0.0,0.0
106.0,121.0,0.3,53.27970504760742,65.43388366699219,0.0,0.0
106.0,121.0,0.7,53.27970504760742,65.43388366699219,0.0,0.0
106.0,121.0,1.0,53.27970504760742,65.43388366699219,0.0,0.0
106.0,127.0,0.1,52.367164611816406,65.96928405761719,0.0,0.0
106.0,127.0,0.3,52.367164611816406,65.96928405761719,0.0,0.0
106.0,127.0,0.7,52.367164611816406,65.96928405761719,0.0,0.0
106.0,127.0,1.0,52.367164611816406,65.96928405761719,0.0,0.0
107.0,1.0,0.1,25.12195587158203,28.045974731445312,0.0,0.0
107.0,1.0,0.3,25.12195587158203,28.045974731445312,0.0,0.0
107.0,1.0,0.7,25.12195587158203,28.045974731445312,0.0,0.0
107.0,1.0,1.0,25.12195587158203,28.045974731445312,0.0,0.0
107.0,9.0,0.1,21.944534301757812,31.83843231201172,0.0,0.0
107.0,9.0,0.3,21.944534301757812,31.83843231201172,0.0,0.0
107.0,9.0,0.7,21.944534301757812,31.83843231201172,0.0,0.0
107.0,9.0,1.0,21.944534301757812,31.83843231201172,0.0,0.0
107.0,17.0,0.1,24.83184051513672,31.476455688476562,0.0,0.0
107.0,17.0,0.3,24.83184051513672,31.476455688476562,0.0,0.0
107.0,17.0,0.7,24.83184051513672,31.476455688476562,0.0,0.0
107.0,17.0,1.0,24.83184051513672,31.476455688476562,0.0,0.0
107.0,25.0,0.1,25.36590576171875,34.154422760009766,0.0,0.0
107.0,25.0,0.3,25.36590576171875,34.154422760009766,0.0,0.0
107.0,25.0,0.7,25.36590576171875,34.154422760009766,0.0,0.0
107.0,25.0,1.0,25.36590576171875,34.154422760009766,0.0,0.0
107.0,33.0,0.1,26.76251983642578,40.04896926879883,0.0,0.0
107.0,33.0,0.3,26.76251983642578,40.04896926879883,0.0,0.0
107.0,33.0,0.7,26.76251983642578,40.04896926879883,0.0,0.0
107.0,33.0,1.0,26.76251983642578,40.04896926879883,0.0,0.0
107.0,41.0,0.1,27.631942749023438,44.49529266357422,0.0,0.0
107.0,41.0,0.3,27.631942749023438,44.49529266357422,0.0,0.0
107.0,41.0,0.7,27.631942749023438,44.49529266357422,0.0,0.0
107.0,41.0,1.0,27.631942749023438,44.49529266357422,0.0,0.0
107.0,49.0,0.1,38.83661651611328,47.62094497680664,0.0,0.0
107.0,49.0,0.3,38.83661651611328,47.62094497680664,0.0,0.0
107.0,49.0,0.7,38.83661651611328,47.62094497680664,0.0,0.0
