pitch,vel,dur,db(lab),db(audi),duration(lab),duration(audi)
94.0,41.0,0.7,0.8943843137254902,1.6573687499999998,0.0,0.0
94.0,41.0,1.0,0.8943843137254902,1.6573687499999998,0.0,0.0
94.0,49.0,0.1,0.9457568627450981,2.3641916666666667,0.0,0.0
94.0,49.0,0.3,0.9457568627450981,2.3641916666666667,0.0,0.0
94.0,49.0,0.7,0.9457568627450981,2.3641916666666667,0.0,0.0
94.0,49.0,1.0,0.9457568627450981,2.3641916666666667,0.0,0.0
94.0,57.0,0.1,1.074625,2.727558333333333,0.0,0.0
94.0,57.0,0.3,1.074625,2.727558333333333,0.0,0.0
94.0,57.0,0.7,1.074625,2.727558333333333,0.0,0.0
94.0,57.0,1.0,1.074625,2.727558333333333,0.0,0.0
94.0,65.0,0.1,1.229325,3.090925,0.0,0.0
94.0,65.0,0.3,1.229325,3.090925,0.0,0.0
94.0,65.0,0.7,1.229325,3.090925,0.0,0.0
94.0,65.0,1.0,1.229325,3.090925,0.0,0.0
94.0,73.0,0.1,1.5611946428571428,4.170677631578947,0.0,0.0
94.0,73.0,0.3,1.5611946428571428,4.170677631578947,0.0,0.0
94.0,73.0,0.7,1.5611946428571428,4.170677631578947,0.0,0.0
94.0,73.0,1.0,1.5611946428571428,4.170677631578947,0.0,0.0
94.0,81.0,0.1,1.9993660714285713,5.250430263157895,0.0,0.0
94.0,81.0,0.3,1.9993660714285713,5.250430263157895,0.0,0.0
94.0,81.0,0.7,1.9993660714285713,5.250430263157895,0.0,0.0
94.0,81.0,1.0,1.9993660714285713,5.250430263157895,0.0,0.0
94.0,89.0,0.1,3.5628636904761906,6.301356395348837,0.0,0.0
94.0,89.0,0.3,3.5628636904761906,6.301356395348837,0.0,0.0
94.0,89.0,0.7,3.5628636904761906,6.301356395348837,0.0,0.0
94.0,89.0,1.0,3.5628636904761906,6.301356395348837,0.0,0.0
94.0,97.0,0.1,4.154766071428572,7.334986627906977,0.0,0.0
94.0,97.0,0.3,4.154766071428572,7.334986627906977,0.0,0.0
94.0,97.0,0.7,4.154766071428572,7.334986627906977,0.0,0.0
94.0,97.0,1.0,4.154766071428572,7.334986627906977,0.0,0.0
94.0,105.0,0.1,4.746668452380952,8.368616860465115,0.0,0.0
94.0,105.0,0.3,4.746668452380952,8.368616860465115,0.0,0.0
94.0,105.0,0.7,4.746668452380952,8.368616860465115,0.0,0.0
94.0,105.0,1.0,4.746668452380952,8.368616860465115,0.0,0.0
94.0,113.0,0.1,5.338570833333334,9.402247093023256,0.0,0.0
94.0,113.0,0.3,5.338570833333334,9.402247093023256,0.0,0.0
94.0,113.0,0.7,5.338570833333334,9.402247093023256,0.0,0.0
94.0,113.0,1.0,5.338570833333334,9.402247093023256,0.0,0.0
94.0,121.0,0.1,5.930473214285714,10.435877325581394,0.0,0.0
94.0,121.0,0.3,5.930473214285714,10.435877325581394,0.0,0.0
94.0,121.0,0.7,5.930473214285714,10.435877325581394,0.0,0.0
94.0,121.0,1.0,5.930473214285714,10.435877325581394,0.0,0.0
94.0,127.0,0.1,6.3744,11.2111,0.0,0.0
94.0,127.0,0.3,6.3744,11.2111,0.0,0.0
94.0,127.0,0.7,6.3744,11.2111,0.0,0.0
94.0,127.0,1.0,6.3744,11.2111,0.0,0.0
95.0,1.0,0.1,0.63765,0.20235921052631578,0.0,0.0
95.0,1.0,0.3,0.63765,0.20235921052631578,0.0,0.0
95.0,1.0,0.7,0.63765,0.20235921052631578,0.0,0.0
95.0,1.0,1.0,0.63765,0.20235921052631578,0.0,0.0
95.0,9.0,0.1,0.69005,0.4132328947368421,0.0,0.0
95.0,9.0,0.3,0.69005,0.4132328947368421,0.0,0.0
95.0,9.0,0.7,0.69005,0.4132328947368421,0.0,0.0
95.0,9.0,1.0,0.69005,0.4132328947368421,0.0,0.0
95.0,17.0,0.1,0.74245,0.6241065789473683,0.0,0.0
95.0,17.0,0.3,0.74245,0.6241065789473683,0.0,0.0
95.0,17.0,0.7,0.74245,0.6241065789473683,0.0,0.0
95.0,17.0,1.0,0.74245,0.6241065789473683,0.0,0.0
95.0,25.0,0.1,0.7948500000000001,0.8349802631578946,0.0,0.0
95.0,25.0,0.3,0.7948500000000001,0.8349802631578946,0.0,0.0
95.0,25.0,0.7,0.7948500000000001,0.8349802631578946,0.0,0.0
95.0,25.0,1.0,0.7948500000000001,0.8349802631578946,0.0,0.0
95.0,33.0,0.1,0.8472500000000001,1.045853947368421,0.0,0.0
95.0,33.0,0.3,0.8472500000000001,1.045853947368421,0.0,0.0
95.0,33.0,0.7,0.8472500000000001,1.045853947368421,0.0,0.0
95.0,33.0,1.0,0.8472500000000001,1.045853947368421,0.0,0.0
95.0,41.0,0.1,0.8996500000000001,1.5888375,0.0,0.0
95.0,41.0,0.3,0.8996500000000001,1.5888375,0.0,0.0
95.0,41.0,0.7,0.8996500000000001,1.5888375,0.0,0.0
95.0,41.0,1.0,0.8996500000000001,1.5888375,0.0,0.0
95.0,49.0,0.1,0.9520500000000001,2.3187708333333332,0.0,0.0
95.0,49.0,0.3,0.9520500000000001,2.3187708333333332,0.0,0.0
95.0,49.0,0.7,0.9520500000000001,2.3187708333333332,0.0,0.0
95.0,49.0,1.0,0.9520500000000001,2.3187708333333332,0.0,0.0
95.0,57.0,0.1,1.0939625,2.6821374999999996,0.0,0.0
95.0,57.0,0.3,1.0939625,2.6821374999999996,0.0,0.0
95.0,57.0,0.7,1.0939625,2.6821374999999996,0.0,0.0
95.0,57.0,1.0,1.0939625,2.6821374999999996,0.0,0.0
95.0,65.0,0.1,1.2486625,3.0455041666666665,0.0,0.0
95.0,65.0,0.3,1.2486625,3.0455041666666665,0.0,0.0
95.0,65.0,0.7,1.2486625,3.0455041666666665,0.0,0.0
95.0,65.0,1.0,1.2486625,3.0455041666666665,0.0,0.0
95.0,73.0,0.1,1.6159660714285713,3.988469375,0.0,0.0
95.0,73.0,0.3,1.6159660714285713,3.988469375,0.0,0.0
95.0,73.0,0.7,1.6159660714285713,3.988469375,0.0,0.0
95.0,73.0,1.0,1.6159660714285713,3.988469375,0.0,0.0
95.0,81.0,0.1,2.0541375,5.014234375,0.0,0.0
95.0,81.0,0.3,2.0541375,5.014234375,0.0,0.0
95.0,81.0,0.7,2.0541375,5.014234375,0.0,0.0
95.0,81.0,1.0,2.0541375,5.014234375,0.0,0.0
95.0,89.0,0.1,3.4942896341463414,6.061856707317073,0.0,0.0
95.0,89.0,0.3,3.4942896341463414,6.061856707317073,0.0,0.0
95.0,89.0,0.7,3.4942896341463414,6.061856707317073,0.0,0.0
95.0,89.0,1.0,3.4942896341463414,6.061856707317073,0.0,0.0
95.0,97.0,0.1,4.100628658536586,7.145907926829269,0.0,0.0
95.0,97.0,0.3,4.100628658536586,7.145907926829269,0.0,0.0
95.0,97.0,0.7,4.100628658536586,7.145907926829269,0.0,0.0
95.0,97.0,1.0,4.100628658536586,7.145907926829269,0.0,0.0
95.0,105.0,0.1,4.7069676829268285,8.229959146341464,0.0,0.0
95.0,105.0,0.3,4.7069676829268285,8.229959146341464,0.0,0.0
95.0,105.0,0.7,4.7069676829268285,8.229959146341464,0.0,0.0
95.0,105.0,1.0,4.7069676829268285,8.229959146341464,0.0,0.0
95.0,113.0,0.1,5.313306707317073,9.314010365853658,0.0,0.0
95.0,113.0,0.3,5.313306707317073,9.314010365853658,0.0,0.0
95.0,113.0,0.7,5.313306707317073,9.314010365853658,0.0,0.0
95.0,113.0,1.0,5.313306707317073,9.314010365853658,0.0,0.0
95.0,121.0,0.1,5.919645731707316,10.398061585365854,0.0,0.0
95.0,121.0,0.3,5.919645731707316,10.398061585365854,0.0,0.0
95.0,121.0,0.7,5.919645731707316,10.398061585365854,0.0,0.0
95.0,121.0,1.0,5.919645731707316,10.398061585365854,0.0,0.0
95.0,127.0,0.1,6.3744,11.2111,0.0,0.0
95.0,127.0,0.3,6.3744,11.2111,0.0,0.0
95.0,127.0,0.7,6.3744,11.2111,0.0,0.0
95.0,127.0,1.0,6.3744,11.2111,0.0,0.0
96.0,1.0,0.1,0.6379229166666667,0.20168333333333333,0.0,0.0
96.0,1.0,0.3,0.6379229166666667,0.20168333333333333,0.0,0.0
96.0,1.0,0.7,0.6379229166666667,0.20168333333333333,0.0,0.0
96.0,1.0,1.0,0.6379229166666667,0.20168333333333333,0.0,0.0
96.0,9.0,0.1,0.69250625,0.40715,0.0,0.0
96.0,9.0,0.3,0.69250625,0.40715,0.0,0.0
96.0,9.0,0.7,0.69250625,0.40715,0.0,0.0
96.0,9.0,1.0,0.69250625,0.40715,0.0,0.0
96.0,17.0,0.1,0.7470895833333333,0.6126166666666666,0.0,0.0
96.0,17.0,0.3,0.7470895833333333,0.6126166666666666,0.0,0.0
96.0,17.0,0.7,0.7470895833333333,0.6126166666666666,0.0,0.0
96.0,17.0,1.0,0.7470895833333333,0.6126166666666666,0.0,0.0
96.0,25.0,0.1,0.8016729166666667,0.8180833333333333,0.0,0.0
96.0,25.0,0.3,0.8016729166666667,0.8180833333333333,0.0,0.0
96.0,25.0,0.7,0.8016729166666667,0.8180833333333333,0.0,0.0
96.0,25.0,1.0,0.8016729166666667,0.8180833333333333,0.0,0.0
96.0,33.0,0.1,0.85625625,1.02355,0.0,0.0
96.0,33.0,0.3,0.85625625,1.02355,0.0,0.0
96.0,33.0,0.7,0.85625625,1.02355,0.0,0.0
96.0,33.0,1.0,0.85625625,1.02355,0.0,0.0
96.0,41.0,0.1,0.9108395833333334,1.4517749999999998,0.0,0.0
96.0,41.0,0.3,0.9108395833333334,1.4517749999999998,0.0,0.0
96.0,41.0,0.7,0.9108395833333334,1.4517749999999998,0.0,0.0
96.0,41.0,1.0,0.9108395833333334,1.4517749999999998,0.0,0.0
96.0,49.0,0.1,0.9768631944444445,2.2801631249999996,0.0,0.0
96.0,49.0,0.3,0.9768631944444445,2.2801631249999996,0.0,0.0
96.0,49.0,0.7,0.9768631944444445,2.2801631249999996,0.0,0.0
96.0,49.0,1.0,0.9768631944444445,2.2801631249999996,0.0,0.0
96.0,57.0,0.1,1.12296875,2.661698125,0.0,0.0
96.0,57.0,0.3,1.12296875,2.661698125,0.0,0.0
96.0,57.0,0.7,1.12296875,2.661698125,0.0,0.0
96.0,57.0,1.0,1.12296875,2.661698125,0.0,0.0
96.0,65.0,0.1,1.2690743055555556,3.043233125,0.0,0.0
96.0,65.0,0.3,1.2690743055555556,3.043233125,0.0,0.0
96.0,65.0,0.7,1.2690743055555556,3.043233125,0.0,0.0
96.0,65.0,1.0,1.2690743055555556,3.043233125,0.0,0.0
96.0,73.0,0.1,1.6707375,3.9457291666666663,0.0,0.0
96.0,73.0,0.3,1.6707375,3.9457291666666663,0.0,0.0
96.0,73.0,0.7,1.6707375,3.9457291666666663,0.0,0.0
96.0,73.0,1.0,1.6707375,3.9457291666666663,0.0,0.0
96.0,81.0,0.1,2.256266666666667,4.922648214285714,0.0,0.0
96.0,81.0,0.3,2.256266666666667,4.922648214285714,0.0,0.0
96.0,81.0,0.7,2.256266666666667,4.922648214285714,0.0,0.0
96.0,81.0,1.0,2.256266666666667,4.922648214285714,0.0,0.0
96.0,89.0,0.1,3.4942896341463414,5.933125625,0.0,0.0
96.0,89.0,0.3,3.4942896341463414,5.933125625,0.0,0.0
96.0,89.0,0.7,3.4942896341463414,5.933125625,0.0,0.0
96.0,89.0,1.0,3.4942896341463414,5.933125625,0.0,0.0
96.0,97.0,0.1,4.100628658536586,7.044278125,0.0,0.0
96.0,97.0,0.3,4.100628658536586,7.044278125,0.0,0.0
96.0,97.0,0.7,4.100628658536586,7.044278125,0.0,0.0
96.0,97.0,1.0,4.100628658536586,7.044278125,0.0,0.0
96.0,105.0,0.1,4.7069676829268285,8.155430625,0.0,0.0
96.0,105.0,0.3,4.7069676829268285,8.155430625,0.0,0.0
96.0,105.0,0.7,4.7069676829268285,8.155430625,0.0,0.0
96.0,105.0,1.0,4.7069676829268285,8.155430625,0.0,0.0
96.0,113.0,0.1,5.313306707317073,9.266583125,0.0,0.0
96.0,113.0,0.3,5.313306707317073,9.266583125,0.0,0.0
96.0,113.0,0.7,5.313306707317073,9.266583125,0.0,0.0
96.0,113.0,1.0,5.313306707317073,9.266583125,0.0,0.0
96.0,121.0,0.1,5.919645731707316,10.377735625,0.0,0.0
96.0,121.0,0.3,5.919645731707316,10.377735625,0.0,0.0
96.0,121.0,0.7,5.919645731707316,10.377735625,0.0,0.0
96.0,121.0,1.0,5.919645731707316,10.377735625,0.0,0.0
96.0,127.0,0.1,6.3744,11.2111,0.0,0.0
96.0,127.0,0.3,6.3744,11.2111,0.0,0.0
96.0,127.0,0.7,6.3744,11.2111,0.0,0.0
96.0,127.0,1.0,6.3744,11.2111,0.0,0.0
97.0,1.0,0.1,0.638068085106383,0.20104124999999998,0.0,0.0
97.0,1.0,0.3,0.638068085106383,0.20104124999999998,0.0,0.0
97.0,1.0,0.7,0.638068085106383,0.20104124999999998,0.0,0.0
97.0,1.0,1.0,0.638068085106383,0.20104124999999998,0.0,0.0
97.0,9.0,0.1,0.6938127659574468,0.40137124999999996,0.0,0.0
97.0,9.0,0.3,0.6938127659574468,0.40137124999999996,0.0,0.0
97.0,9.0,0.7,0.6938127659574468,0.40137124999999996,0.0,0.0
97.0,9.0,1.0,0.6938127659574468,0.40137124999999996,0.0,0.0
97.0,17.0,0.1,0.7495574468085107,0.60170125,0.0,0.0
97.0,17.0,0.3,0.7495574468085107,0.60170125,0.0,0.0
97.0,17.0,0.7,0.7495574468085107,0.60170125,0.0,0.0
97.0,17.0,1.0,0.7495574468085107,0.60170125,0.0,0.0
97.0,25.0,0.1,0.8053021276595744,0.80203125,0.0,0.0
97.0,25.0,0.3,0.8053021276595744,0.80203125,0.0,0.0
97.0,25.0,0.7,0.8053021276595744,0.80203125,0.0,0.0
97.0,25.0,1.0,0.8053021276595744,0.80203125,0.0,0.0
97.0,33.0,0.1,0.8610468085106383,1.0023612499999999,0.0,0.0
97.0,33.0,0.3,0.8610468085106383,1.0023612499999999,0.0,0.0
97.0,33.0,0.7,0.8610468085106383,1.0023612499999999,0.0,0.0
97.0,33.0,1.0,0.8610468085106383,1.0023612499999999,0.0,0.0
97.0,41.0,0.1,0.9167914893617022,1.2975796874999999,0.0,0.0
97.0,41.0,0.3,0.9167914893617022,1.2975796874999999,0.0,0.0
97.0,41.0,0.7,0.9167914893617022,1.2975796874999999,0.0,0.0
97.0,41.0,1.0,0.9167914893617022,1.2975796874999999,0.0,0.0
97.0,49.0,0.1,0.9951263888888889,2.190078472222222,0.0,0.0
97.0,49.0,0.3,0.9951263888888889,2.190078472222222,0.0,0.0
97.0,49.0,0.7,0.9951263888888889,2.190078472222222,0.0,0.0
97.0,49.0,1.0,0.9951263888888889,2.190078472222222,0.0,0.0
97.0,57.0,0.1,1.1412319444444445,2.61400625,0.0,0.0
97.0,57.0,0.3,1.1412319444444445,2.61400625,0.0,0.0
97.0,57.0,0.7,1.1412319444444445,2.61400625,0.0,0.0
97.0,57.0,1.0,1.1412319444444445,2.61400625,0.0,0.0
97.0,65.0,0.1,1.2873375,3.0379340277777778,0.0,0.0
97.0,65.0,0.3,1.2873375,3.0379340277777778,0.0,0.0
97.0,65.0,0.7,1.2873375,3.0379340277777778,0.0,0.0
97.0,65.0,1.0,1.2873375,3.0379340277777778,0.0,0.0
97.0,73.0,0.1,1.7255089285714287,3.906874431818182,0.0,0.0
97.0,73.0,0.3,1.7255089285714287,3.906874431818182,0.0,0.0
97.0,73.0,0.7,1.7255089285714287,3.906874431818182,0.0,0.0
97.0,73.0,1.0,1.7255089285714287,3.906874431818182,0.0,0.0
97.0,81.0,0.1,2.400644642857143,4.839388068181818,0.0,0.0
97.0,81.0,0.3,2.400644642857143,4.839388068181818,0.0,0.0
97.0,81.0,0.7,2.400644642857143,4.839388068181818,0.0,0.0
97.0,81.0,1.0,2.400644642857143,4.839388068181818,0.0,0.0
97.0,89.0,0.1,3.4942896341463414,5.797792948717949,0.0,0.0
97.0,89.0,0.3,3.4942896341463414,5.797792948717949,0.0,0.0
97.0,89.0,0.7,3.4942896341463414,5.797792948717949,0.0,0.0
97.0,89.0,1.0,3.4942896341463414,5.797792948717949,0.0,0.0
97.0,97.0,0.1,4.100628658536586,6.937436538461538,0.0,0.0
97.0,97.0,0.3,4.100628658536586,6.937436538461538,0.0,0.0
97.0,97.0,0.7,4.100628658536586,6.937436538461538,0.0,0.0
97.0,97.0,1.0,4.100628658536586,6.937436538461538,0.0,0.0
97.0,105.0,0.1,4.7069676829268285,8.077080128205129,0.0,0.0
97.0,105.0,0.3,4.7069676829268285,8.077080128205129,0.0,0.0
97.0,105.0,0.7,4.7069676829268285,8.077080128205129,0.0,0.0
97.0,105.0,1.0,4.7069676829268285,8.077080128205129,0.0,0.0
97.0,113.0,0.1,5.313306707317073,9.216723717948717,0.0,0.0
97.0,113.0,0.3,5.313306707317073,9.216723717948717,0.0,0.0
97.0,113.0,0.7,5.313306707317073,9.216723717948717,0.0,0.0
97.0,113.0,1.0,5.313306707317073,9.216723717948717,0.0,0.0
97.0,121.0,0.1,5.919645731707316,10.356367307692308,0.0,0.0
97.0,121.0,0.3,5.919645731707316,10.356367307692308,0.0,0.0
97.0,121.0,0.7,5.919645731707316,10.356367307692308,0.0,0.0
97.0,121.0,1.0,5.919645731707316,10.356367307692308,0.0,0.0
97.0,127.0,0.1,6.3744,11.2111,0.0,0.0
97.0,127.0,0.3,6.3744,11.2111,0.0,0.0
97.0,127.0,0.7,6.3744,11.2111,0.0,0.0
97.0,127.0,1.0,6.3744,11.2111,0.0,0.0
98.0,1.0,0.1,0.6383777777777778,0.20043048780487804,0.0,0.0
98.0,1.0,0.3,0.6383777777777778,0.20043048780487804,0.0,0.0
98.0,1.0,0.7,0.6383777777777778,0.20043048780487804,0.0,0.0
98.0,1.0,1.0,0.6383777777777778,0.20043048780487804,0.0,0.0
98.0,9.0,0.1,0.6966,0.3958743902439024,0.0,0.0
98.0,9.0,0.3,0.6966,0.3958743902439024,0.0,0.0
98.0,9.0,0.7,0.6966,0.3958743902439024,0.0,0.0
98.0,9.0,1.0,0.6966,0.3958743902439024,0.0,0.0
98.0,17.0,0.1,0.7548222222222222,0.5913182926829268,0.0,0.0
98.0,17.0,0.3,0.7548222222222222,0.5913182926829268,0.0,0.0
98.0,17.0,0.7,0.7548222222222222,0.5913182926829268,0.0,0.0
98.0,17.0,1.0,0.7548222222222222,0.5913182926829268,0.0,0.0
98.0,25.0,0.1,0.8130444444444445,0.7867621951219512,0.0,0.0
98.0,25.0,0.3,0.8130444444444445,0.7867621951219512,0.0,0.0
98.0,25.0,0.7,0.8130444444444445,0.7867621951219512,0.0,0.0
98.0,25.0,1.0,0.8130444444444445,0.7867621951219512,0.0,0.0
98.0,33.0,0.1,0.8712666666666666,0.9822060975609754,0.0,0.0
98.0,33.0,0.3,0.8712666666666666,0.9822060975609754,0.0,0.0
98.0,33.0,0.7,0.8712666666666666,0.9822060975609754,0.0,0.0
98.0,33.0,1.0,0.8712666666666666,0.9822060975609754,0.0,0.0
98.0,41.0,0.1,0.9294888888888888,1.1776499999999999,0.0,0.0
98.0,41.0,0.3,0.9294888888888888,1.1776499999999999,0.0,0.0
98.0,41.0,0.7,0.9294888888888888,1.1776499999999999,0.0,0.0
98.0,41.0,1.0,0.9294888888888888,1.1776499999999999,0.0,0.0
98.0,49.0,0.1,1.027807894736842,2.030483333333333,0.0,0.0
98.0,49.0,0.3,1.027807894736842,2.030483333333333,0.0,0.0
98.0,49.0,0.7,1.027807894736842,2.030483333333333,0.0,0.0
98.0,49.0,1.0,1.027807894736842,2.030483333333333,0.0,0.0
98.0,57.0,0.1,1.1662236842105262,2.5298441176470585,0.0,0.0
98.0,57.0,0.3,1.1662236842105262,2.5298441176470585,0.0,0.0
98.0,57.0,0.7,1.1662236842105262,2.5298441176470585,0.0,0.0
98.0,57.0,1.0,1.1662236842105262,2.5298441176470585,0.0,0.0
98.0,65.0,0.1,1.3421089285714285,2.978708823529412,0.0,0.0
98.0,65.0,0.3,1.3421089285714285,2.978708823529412,0.0,0.0
98.0,65.0,0.7,1.3421089285714285,2.978708823529412,0.0,0.0
98.0,65.0,1.0,1.3421089285714285,2.978708823529412,0.0,0.0
98.0,73.0,0.1,1.7802803571428572,3.790310227272727,0.0,0.0
98.0,73.0,0.3,1.7802803571428572,3.790310227272727,0.0,0.0
98.0,73.0,0.7,1.7802803571428572,3.790310227272727,0.0,0.0
98.0,73.0,1.0,1.7802803571428572,3.790310227272727,0.0,0.0
98.0,81.0,0.1,2.508928125,4.722823863636363,0.0,0.0
98.0,81.0,0.3,2.508928125,4.722823863636363,0.0,0.0
98.0,81.0,0.7,2.508928125,4.722823863636363,0.0,0.0
98.0,81.0,1.0,2.508928125,4.722823863636363,0.0,0.0
98.0,89.0,0.1,3.4942896341463414,5.6553375,0.0,0.0
98.0,89.0,0.3,3.4942896341463414,5.6553375,0.0,0.0
98.0,89.0,0.7,3.4942896341463414,5.6553375,0.0,0.0
98.0,89.0,1.0,3.4942896341463414,5.6553375,0.0,0.0
98.0,97.0,0.1,4.100628658536586,6.824971710526316,0.0,0.0
98.0,97.0,0.3,4.100628658536586,6.824971710526316,0.0,0.0
98.0,97.0,0.7,4.100628658536586,6.824971710526316,0.0,0.0
98.0,97.0,1.0,4.100628658536586,6.824971710526316,0.0,0.0
98.0,105.0,0.1,4.7069676829268285,7.9946059210526315,0.0,0.0
98.0,105.0,0.3,4.7069676829268285,7.9946059210526315,0.0,0.0
98.0,105.0,0.7,4.7069676829268285,7.9946059210526315,0.0,0.0
98.0,105.0,1.0,4.7069676829268285,7.9946059210526315,0.0,0.0
98.0,113.0,0.1,5.313306707317073,9.164240131578946,0.0,0.0
98.0,113.0,0.3,5.313306707317073,9.164240131578946,0.0,0.0
98.0,113.0,0.7,5.313306707317073,9.164240131578946,0.0,0.0
98.0,113.0,1.0,5.313306707317073,9.164240131578946,0.0,0.0
98.0,121.0,0.1,5.919645731707316,10.333874342105263,0.0,0.0
98.0,121.0,0.3,5.919645731707316,10.333874342105263,0.0,0.0
98.0,121.0,0.7,5.919645731707316,10.333874342105263,0.0,0.0
98.0,121.0,1.0,5.919645731707316,10.333874342105263,0.0,0.0
98.0,127.0,0.1,6.3744,11.2111,0.0,0.0
98.0,127.0,0.3,6.3744,11.2111,0.0,0.0
98.0,127.0,0.7,6.3744,11.2111,0.0,0.0
98.0,127.0,1.0,6.3744,11.2111,0.0,0.0
99.0,1.0,0.1,0.6385431818181818,0.1998488095238095,0.0,0.0
99.0,1.0,0.3,0.6385431818181818,0.1998488095238095,0.0,0.0
99.0,1.0,0.7,0.6385431818181818,0.1998488095238095,0.0,0.0
99.0,1.0,1.0,0.6385431818181818,0.1998488095238095,0.0,0.0
99.0,9.0,0.1,0.6980886363636364,0.3906392857142857,0.0,0.0
99.0,9.0,0.3,0.6980886363636364,0.3906392857142857,0.0,0.0
99.0,9.0,0.7,0.6980886363636364,0.3906392857142857,0.0,0.0
99.0,9.0,1.0,0.6980886363636364,0.3906392857142857,0.0,0.0
99.0,17.0,0.1,0.7576340909090908,0.5814297619047619,0.0,0.0
99.0,17.0,0.3,0.7576340909090908,0.5814297619047619,0.0,0.0
99.0,17.0,0.7,0.7576340909090908,0.5814297619047619,0.0,0.0
99.0,17.0,1.0,0.7576340909090908,0.5814297619047619,0.0,0.0
99.0,25.0,0.1,0.8171795454545454,0.7722202380952381,0.0,0.0
99.0,25.0,0.3,0.8171795454545454,0.7722202380952381,0.0,0.0
99.0,25.0,0.7,0.8171795454545454,0.7722202380952381,0.0,0.0
99.0,25.0,1.0,0.8171795454545454,0.7722202380952381,0.0,0.0
99.0,33.0,0.1,0.876725,0.9630107142857143,0.0,0.0
99.0,33.0,0.3,0.876725,0.9630107142857143,0.0,0.0
99.0,33.0,0.7,0.876725,0.9630107142857143,0.0,0.0
99.0,33.0,1.0,0.876725,0.9630107142857143,0.0,0.0
99.0,41.0,0.1,0.9362704545454545,1.1538011904761905,0.0,0.0
99.0,41.0,0.3,0.9362704545454545,1.1538011904761905,0.0,0.0
99.0,41.0,0.7,0.9362704545454545,1.1538011904761905,0.0,0.0
99.0,41.0,1.0,0.9362704545454545,1.1538011904761905,0.0,0.0
99.0,49.0,0.1,1.040784375,1.9238791666666666,0.0,0.0
99.0,49.0,0.3,1.040784375,1.9238791666666666,0.0,0.0
99.0,49.0,0.7,1.040784375,1.9238791666666666,0.0,0.0
99.0,49.0,1.0,1.040784375,1.9238791666666666,0.0,0.0
99.0,57.0,0.1,1.172279375,2.4947765625,0.0,0.0
99.0,57.0,0.3,1.172279375,2.4947765625,0.0,0.0
99.0,57.0,0.7,1.172279375,2.4947765625,0.0,0.0
99.0,57.0,1.0,1.172279375,2.4947765625,0.0,0.0
99.0,65.0,0.1,1.3512375,2.9716953124999996,0.0,0.0
99.0,65.0,0.3,1.3512375,2.9716953124999996,0.0,0.0
99.0,65.0,0.7,1.3512375,2.9716953124999996,0.0,0.0
99.0,65.0,1.0,1.3512375,2.9716953124999996,0.0,0.0
99.0,73.0,0.1,1.8624375,3.7599021739130434,0.0,0.0
99.0,73.0,0.3,1.8624375,3.7599021739130434,0.0,0.0
99.0,73.0,0.7,1.8624375,3.7599021739130434,0.0,0.0
99.0,73.0,1.0,1.8624375,3.7599021739130434,0.0,0.0
99.0,81.0,0.1,2.660525,4.651871739130435,0.0,0.0
99.0,81.0,0.3,2.660525,4.651871739130435,0.0,0.0
99.0,81.0,0.7,2.660525,4.651871739130435,0.0,0.0
99.0,81.0,1.0,2.660525,4.651871739130435,0.0,0.0
99.0,89.0,0.1,3.4942896341463414,5.543841304347826,0.0,0.0
99.0,89.0,0.3,3.4942896341463414,5.543841304347826,0.0,0.0
99.0,89.0,0.7,3.4942896341463414,5.543841304347826,0.0,0.0
99.0,89.0,1.0,3.4942896341463414,5.543841304347826,0.0,0.0
99.0,97.0,0.1,4.100628658536586,6.706427702702703,0.0,0.0
99.0,97.0,0.3,4.100628658536586,6.706427702702703,0.0,0.0
99.0,97.0,0.7,4.100628658536586,6.706427702702703,0.0,0.0
99.0,97.0,1.0,4.100628658536586,6.706427702702703,0.0,0.0
99.0,105.0,0.1,4.7069676829268285,7.9076736486486485,0.0,0.0
99.0,105.0,0.3,4.7069676829268285,7.9076736486486485,0.0,0.0
99.0,105.0,0.7,4.7069676829268285,7.9076736486486485,0.0,0.0
99.0,105.0,1.0,4.7069676829268285,7.9076736486486485,0.0,0.0
99.0,113.0,0.1,5.313306707317073,9.108919594594594,0.0,0.0
99.0,113.0,0.3,5.313306707317073,9.108919594594594,0.0,0.0
99.0,113.0,0.7,5.313306707317073,9.108919594594594,0.0,0.0
99.0,113.0,1.0,5.313306707317073,9.108919594594594,0.0,0.0
99.0,121.0,0.1,5.919645731707316,10.31016554054054,0.0,0.0
99.0,121.0,0.3,5.919645731707316,10.31016554054054,0.0,0.0
99.0,121.0,0.7,5.919645731707316,10.31016554054054,0.0,0.0
99.0,121.0,1.0,5.919645731707316,10.31016554054054,0.0,0.0
99.0,127.0,0.1,6.3744,11.2111,0.0,0.0
99.0,127.0,0.3,6.3744,11.2111,0.0,0.0
99.0,127.0,0.7,6.3744,11.2111,0.0,0.0
99.0,127.0,1.0,6.3744,11.2111,0.0,0.0
100.0,1.0,0.1,0.638897619047619,0.1998488095238095,0.0,0.0
100.0,1.0,0.3,0.638897619047619,0.1998488095238095,0.0,0.0
100.0,1.0,0.7,0.638897619047619,0.1998488095238095,0.0,0.0
100.0,1.0,1.0,0.638897619047619,0.1998488095238095,0.0,0.0
100.0,9.0,0.1,0.7012785714285714,0.3906392857142857,0.0,0.0
100.0,9.0,0.3,0.7012785714285714,0.3906392857142857,0.0,0.0
